Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-01 00:00:00-04:00,299.2204464922504,300.80930138647517,297.44638582832135,297.8460388183594,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,299.9905085390908,301.3746435203023,296.237697087883,297.6998291015625,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,298.8792887083803,300.819041090019,296.4131604465873,296.71533203125,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,298.5088623937183,299.9905085390908,295.74056268414336,297.6998291015625,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,298.00202238980415,304.09423955747224,296.58861610804354,302.80755615234375,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,302.30061856381155,302.3688585182891,298.3626020452407,300.85797119140625,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,300.2243882965187,302.21289582093056,298.5770507991459,299.2496337890625,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,300.82875139238996,305.09818117929905,299.90275239684433,304.42559814453125,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,302.2714616451602,303.26570080657984,298.5284068792122,302.28118896484375,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,302.71005168658775,302.8075331032812,298.8597885779878,301.1699523925781,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,301.2967160743426,302.07650801921994,299.8248268001941,301.6476135253906,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,302.0082708882203,305.7903243255261,302.0082708882203,303.87005615234375,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,305.0716601745018,307.1621801837401,303.55746936992665,306.74212646484375,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,307.2598588771496,311.6656229362175,306.468583842939,311.1576232910156,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,309.4186972410466,311.3822465947649,309.05725438357535,310.9817199707031,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,311.23578210832846,315.13354641281757,310.6594231373723,313.7561340332031,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,312.63269496953484,315.26051959828607,307.9631830299581,307.97296142578125,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,307.4551840291494,309.18426063109985,305.384161727715,306.59552001953125,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,315.7684598442555,319.3438643558403,312.6033603605029,318.38653564453125,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,316.5304052743781,325.69359534814544,316.3936568169518,325.1954040527344,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,327.4813593124993,327.9795506793169,322.88020682779495,323.55426025390625,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,324.6092550226207,328.1748807384319,319.76388201700377,320.7994079589844,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,318.3963251868189,325.82066191290807,317.2143019258067,324.8926086425781,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,326.5239875083562,329.6988654721622,324.8632701870316,327.64739990234375,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,327.47159843712996,330.734392827561,326.924544875392,328.1749572753906,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,327.5790489490728,327.61813272213266,324.49211655757586,325.9671936035156,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,323.98413800054084,326.7584898244199,315.04563976499446,315.9053039550781,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,316.45232513607897,319.0899281933469,315.8759662068324,317.7418212890625,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,317.4779775476355,322.362404562121,316.91139713131287,319.23638916015625,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,320.98500885005564,324.4236647224886,317.6440772974819,324.179443359375,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,326.7389426125968,329.1909351194717,322.7532623015664,326.5631103515625,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,326.61185484210756,331.2032280595902,325.1172214010421,329.5425109863281,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,329.6793142407834,341.7536041604146,329.40578750574196,340.0538330078125,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,343.1994581968657,343.3459850753044,334.04604484014123,334.417236328125,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,331.4670609717045,334.1730234363889,328.0967936208768,330.2361755371094,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,328.5949603328218,329.92354007257114,324.39436474233247,325.84991455078125,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,326.39703135157714,332.2583453008443,325.63506173065974,331.8578186035156,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,326.6314360457984,330.1482299651682,325.74249643584824,327.27618408203125,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,326.00628855643646,328.34102981665524,320.8971657453209,321.004638671875,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,324.18919728458985,328.38004429209786,321.68837287006505,326.8365783691406,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,326.9245702882871,330.16783795083114,326.09421148504384,328.0870666503906,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,326.9734044315158,328.34103844963045,324.9317168951543,327.3055419921875,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,329.94312088694005,334.8080220472076,329.4058457163647,332.66864013671875,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,331.34979527734635,333.02026113567905,328.79036003615676,330.1775207519531,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,327.3445947298887,333.7529619318794,326.99293022093957,330.3338623046875,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,329.5034469606341,335.0619274987614,327.7450650936466,333.3816833496094,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,331.4767582536755,333.8896663635677,329.2103769900973,329.42529296875,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,326.8659348779879,327.48137758941004,320.0179571321777,324.1599426269531,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,323.40771358997307,325.1660955778508,319.44156081618985,324.7851257324219,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,328.8197463820269,333.75300744918695,327.91124979782455,329.4058837890625,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,331.71121221123786,335.7945861289157,331.18368573483207,334.73956298828125,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,339.55560494875635,343.30684144362357,336.3514219127962,337.2599182128906,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,337.689815809939,338.9695335941496,334.29027291358,337.7386779785156,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,337.83628312548785,358.3020452926389,334.2609086018875,351.1805419921875,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,353.38833709875524,354.0819174710134,344.29353528638507,346.87249755859375,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,345.3974090978353,349.6956992819866,337.3869361725058,338.8522644042969,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,341.0795312759444,342.2029435229438,331.97495219760316,335.8238830566406,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,337.8558806826926,338.901155398555,334.397697414045,337.1329650878906,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,339.0867373558683,343.7562790203098,337.09391224924093,342.8673095703125,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,333.5477989926325,336.70314999869004,325.41032580255074,329.9626159667969,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,332.6099731824386,333.44030197626535,321.44414968283064,323.0755615234375,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,325.95745287046435,332.15090440744063,325.4690100380954,330.5487976074219,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,329.1322504149572,329.89421985375384,325.654510875741,328.1553649902344,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,327.44229185029457,330.7148646247149,325.98674182307207,328.5657043457031,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,325.9183364890345,325.9183364890345,318.8163593371292,319.9300231933594,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,318.4647184532504,322.25503950417715,318.4158860961526,319.1094665527344,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,324.20878906184083,327.393445572908,319.67602568873457,320.20355224609375,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,320.77996468566107,323.4566220651156,319.9496058467817,322.479736328125,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,319.40245810571645,321.15109140709956,315.53400007450387,318.51348876953125,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,318.9238148724649,319.5490060989431,313.62908227048086,314.7818298339844,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,318.48427153797036,320.67251582192995,313.7561482330681,315.4656982421875,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,312.8574236161069,314.95772190728826,311.83167574447026,313.590087890625,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,313.9612774318456,316.56954529016974,312.6815298680751,316.5500183105469,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,315.53404351386234,317.5757308061961,313.482577825794,314.4203796386719,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,314.0484359824023,317.5922746110622,313.06948196765,313.6568603515625,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,313.7938817302348,315.09587723168505,309.5549947446499,310.2109069824219,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,307.8711670676138,311.679311641093,304.9930405423695,309.8193054199219,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,311.2388327068857,315.97696640050947,310.36757919700125,315.105712890625,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,318.6494592891844,319.21723934340076,314.6944776045053,315.6734313964844,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,317.00485374224843,322.2716304158125,316.65241480901244,320.117919921875,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,325.8448009621162,325.97206974501347,313.22607126255105,313.2358703613281,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,314.70432613416926,318.5124414479657,312.0905059538923,316.18255615234375,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,318.80616212257627,319.2858400208198,314.94908098588996,316.8874206542969,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,315.10563277299525,322.05621026150664,315.10563277299525,321.4981994628906,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,321.75283059073,322.8688226373034,319.57955147339686,321.87030029296875,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,322.27160382501023,323.9456064626788,319.9025224771531,320.8619079589844,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,324.3371104341098,325.0027917030255,319.9024518811715,321.7428894042969,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,322.07580143984785,327.8026871669536,321.74296073160247,326.530029296875,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,326.36368353432135,327.420940690509,323.23101883954274,325.87420654296875,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,324.31766657043397,326.0699726529211,322.10522105530004,322.9667053222656,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,323.14287386196446,329.0851309217736,322.5261281543159,327.2348937988281,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,330.1423571352341,331.29754527961506,328.3704532160462,330.82763671875,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,328.7522562072044,329.70184254177326,324.5036005080368,324.7874755859375,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,324.3372427360716,329.7606561840055,324.2002047131797,328.9872741699219,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,332.01216654665086,333.68616913545833,329.4864789543326,331.5716552734375,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,329.82917548465673,330.29905425690873,322.7121612017879,323.2701721191406,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,320.90106058890035,323.4463465779978,319.4913646526402,322.1345520019531,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,319.30542861366945,322.4576615829364,317.68036144314755,321.73321533203125,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,322.57512067569024,322.6534238453553,313.7645352608611,314.01904296875,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,312.54080796824985,318.50263318201627,308.37045511046944,312.80511474609375,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,314.5574848611761,314.6847536524901,309.4962798834054,310.33819580078125,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,309.9269765789233,310.9842634015669,308.3704436389246,310.85699462890625,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,308.4977412546043,309.23195666524725,303.49527138826676,305.5706787109375,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,305.7272625333357,307.6851701509051,303.1722074325514,306.20697021484375,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,304.4449019920562,308.84042586965904,302.9373343071566,307.0391540527344,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,311.0626136858314,312.74641565358826,308.3509220336715,309.1047058105469,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,309.6234991428816,315.1154453625428,308.5466440139972,315.0273132324219,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,314.07779322449835,314.6260349402652,304.6602606879749,306.7944030761719,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,307.4208957324774,313.3044183025866,307.391528310135,312.24713134765625,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,312.3743955953389,313.2456789043345,308.2725763744339,312.6387023925781,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,309.8878196065806,322.2618102249638,309.6430811517103,320.3724365234375,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,317.9152372482106,323.34841872912307,316.37827265710837,322.8785400390625,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,323.9945568948938,324.13162477364205,320.7738202479149,321.4786682128906,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,324.23933335603755,325.81546476985574,322.2129213601342,325.42388916015625,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,323.6128199146543,326.608416662478,321.8017491013521,324.1903991699219,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,325.38461749045547,326.8040823513373,319.49129742401084,320.8324890136719,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,324.08262791660326,329.06552880865223,323.6421166530187,325.6391906738281,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,322.65339394249423,326.4419405397074,320.51928173209353,325.0714111328125,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,325.49239077773996,328.5271540118079,321.3905713182834,323.1624755859375,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,325.1595033838665,329.78996567974724,323.9456102144574,324.34698486328125,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,324.73856573197526,324.934368448125,318.6005359720502,319.79486083984375,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,318.62015086662296,325.7273662724693,317.56289372065373,322.3891296386719,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,324.32742268148115,324.8560661648909,320.7053110922139,323.5736389160156,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,333.3729888756814,334.44004510375515,320.0592090856676,320.9892272949219,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,323.4757210351802,329.63334926048014,321.4884458683103,322.8687744140625,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,326.3929629369711,332.3058517630052,324.8461993312582,330.21087646484375,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,332.63870122035286,340.10812307119625,332.50163335597534,338.7865295410156,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,339.93194035995595,341.48847346531505,337.5139230484177,340.9892272949219,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,342.2716414539088,346.93147136857294,340.02002965992455,345.3749084472656,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,346.0112633950899,350.0151812088652,345.91336203130555,349.02642822265625,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,351.83603801636735,354.83163466533523,350.10330030774577,352.9422607421875,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,354.0680317747925,356.2119431597548,352.9618091115113,355.5560607910156,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,354.6749477041347,357.11256296700316,352.77577495327927,353.0988464355469,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,353.88202716517856,362.31083557483976,353.47088326732273,361.889892578125,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,360.4703964021509,360.71513487046275,358.1992162461448,358.9627990722656,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,363.2016494775537,364.1218684157094,359.6186750774512,362.4772033691406,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,364.20362862675586,366.01837474315664,360.1130931096354,362.62432861328125,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,363.8898257041159,369.17711149272384,363.1246930041327,369.00054931640625,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,366.4893122703207,367.2348369276998,360.00530734381556,362.8009948730469,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,364.1448842589367,371.64907620133334,363.9290760622169,370.246337890625,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,368.5100775469122,369.049583062371,364.0467785330769,365.9596252441406,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,370.79563367244174,372.5515261398846,367.82338415552084,370.64849853515625,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,370.1383501357465,370.7661665682208,367.9901174917075,370.2364501953125,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,369.5989038114079,373.38535117738047,369.0299712724483,371.3940124511719,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,371.1389683050371,375.7003371685908,370.95258715281994,375.40606689453125,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,376.4458170169272,376.9755034472532,370.24626453575155,371.62939453125,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,371.27628513665223,372.8457964517108,368.3138546072338,371.68829345703125,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,369.5792173431587,370.9525282974443,364.2330787037679,367.3721008300781,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,362.06527668869364,362.47725508494324,355.98343139448775,362.1045227050781,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,359.46575623768496,365.9693683802573,358.65155863650625,365.4200439453125,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,366.4206145498899,367.04840106048385,361.0156214613024,361.77093505859375,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,361.21181439248187,364.3704447283438,359.3382140130918,363.8799743652344,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,362.1633422956095,367.3230703614092,361.2118285564288,367.09747314453125,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,361.45703660419446,364.51756677042914,359.1223929698161,364.2232666015625,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,363.7818485501349,367.2838138794258,363.3992673247469,367.24456787109375,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,368.8533485777596,370.4424978188213,363.70340938140794,367.23480224609375,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,366.19500581642444,366.63644114858533,357.18997650221536,358.9556579589844,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,359.858129570657,365.30233890168853,359.29898614385536,363.6641845703125,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,362.4085541038235,365.89088161939304,361.65321060475327,365.54754638671875,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,364.40977235300625,366.14605712890625,362.7912256464789,366.14605712890625,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,367.85283078495934,368.8631986960778,363.46802384456504,363.5563049316406,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,365.45932148482285,367.27406804850153,362.9873613143247,366.420654296875,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,366.5578942670101,368.0293052394396,365.60638064073504,367.44073486328125,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,367.852803392138,369.7558309565617,366.38139217856946,367.519287109375,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,366.567819930812,367.9117042203095,365.7045871193545,366.9405822753906,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,368.2157530058411,369.2849749136942,367.02882298863733,368.1274719238281,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,368.83367879722243,369.9715735262492,366.36171917370865,368.8729248046875,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,366.7345478799601,368.735675683701,359.77968054105025,363.8015441894531,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,361.97695939537715,366.1459576250118,361.48648901542015,363.5366516113281,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,363.6052858949814,365.98896450288805,360.1719936012131,360.92730712890625,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,361.93774634798484,364.9688499798779,359.51482125288123,360.7409973144531,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,362.26142084093584,368.04899543580075,361.9769695664422,367.5487060546875,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,364.91982181669266,368.82394731160934,364.11544312045595,368.6277770996094,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,369.1966557593691,376.8480113734613,369.14762069750896,375.47467041015625,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,378.6431088178606,383.23390409247884,373.1302268937335,377.2992248535156,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,386.1571295021332,386.5200727807335,380.2322391394401,382.83172607421875,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,380.58540492477397,382.67478358686355,377.47580955942465,382.0469970703125,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,384.2541423864291,386.4808672893111,382.68463107425833,386.3631591796875,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,388.21711414753673,391.0716552734375,386.0001785110236,391.0716552734375,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,392.39593223013395,392.9845027036078,386.0884900033909,388.9528503417969,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,388.2073142541726,391.7681340805433,386.4219948473302,391.2972717285156,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,393.8870242835594,397.8990690426862,392.8178022760999,394.8875732421875,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,396.613997943498,399.25273113363767,394.858105500646,397.15350341796875,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,396.66300059602537,398.4287118822507,394.75997317345707,396.23138427734375,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,398.3207945584323,402.16609543170915,396.62375630100183,401.9110412597656,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,404.40264755037606,405.1775691973873,398.7033841260815,400.8025817871094,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,399.2036086917865,407.40428830097585,389.6394371111151,390.00238037109375,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,394.17141257606636,400.2238302394902,394.1419855506921,396.0842590332031,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,396.1137618246633,404.7852762128379,395.86852658765855,403.3825378417969,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,402.08766948512715,403.32366460035666,396.29030516570674,397.9186706542969,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,398.14423897907153,400.1944015675409,395.23084373526007,397.76165771484375,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,399.67453429921477,406.4037740259386,399.6352882839393,406.1585388183594,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,406.15849214322577,407.63972220628386,404.6674730294275,406.21734619140625,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,407.3356632361391,412.79951062359436,407.17870911735395,412.5346374511719,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,412.54446380988065,412.7210259706923,406.8452001103824,407.3454895019531,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,397.22213321307663,402.25436384146246,395.7016870880575,398.5758361816406,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,401.03275815392834,402.77222335184723,397.59311635632974,402.4282531738281,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,401.1015670196542,402.07448469518283,397.3179549607251,399.5487976074219,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,400.9246876418879,401.24901355970684,396.48264621280646,397.0919494628906,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,396.28600214507156,397.5144455402651,391.1462141740097,395.8437805175781,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,393.2689765841808,395.3524118295115,390.3698381114288,395.2442932128906,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,403.1161508977741,405.7106076981084,401.52409308986324,404.55096435546875,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,408.5017108463529,408.6884066709004,401.9172415297094,403.26361083984375,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,404.3642838981377,405.05222425854834,400.3349831970826,400.51190185546875,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,400.9540958991776,401.2784217577938,396.8855068799419,400.4529113769531,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,401.14080998935714,402.2414904650158,398.33014591696406,400.6887512207031,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,401.5929096701564,407.05702360240457,398.91981558888216,406.5066833496094,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,404.17756158377745,408.6982397267373,403.7943028017663,408.3346252441406,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,406.31016048803207,410.1527354833861,405.2094798738606,407.7646484375,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,406.8210987194046,407.1061059600039,393.73082982567126,395.7061462402344,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,396.0206822488724,398.1729175476419,391.51967869638725,395.1558532714844,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,399.11641162004844,402.713298120837,395.3033178435415,402.0843505859375,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,400.9246137706761,403.34221201538827,397.357209279769,399.2146301269531,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,396.7970720878644,398.68394443475927,394.34018518419236,397.5439453125,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,400.5905029088669,408.4034154899357,399.7748296289143,408.118408203125,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,410.88979275530687,410.96839994406946,404.3544792559954,407.9415283203125,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,412.9928335922281,420.4421311587594,410.7816354740665,417.886962890625,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,412.0592402980969,415.31215606424155,405.6713345351322,409.2387390136719,45079900,0.0,0.0
2024-03-18 00:00:00-04:00,407.10616562272253,413.4744273628243,406.6442696787311,410.12322998046875,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,410.62439098905713,414.3981955018545,408.3837114296865,414.1426696777344,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,414.7225113763612,418.61421185332546,413.4056235884817,417.8968200683594,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,422.41748239432127,423.3904300401875,419.7935438740281,421.9654235839844,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,422.2897797457437,422.44699413264203,418.72237476810477,421.3463134765625,17648500,0.0,0.0
2024-03-25 00:00:00-04:00,417.9066492539799,420.03924040543956,414.3392444656493,415.56768798828125,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,418.2702405050307,418.64369211377476,414.08372560652526,414.3785400390625,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,417.1204243635022,417.13026150811925,411.78407332169564,414.1623229980469,16705000,0.0,0.0
