Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-28 00:00:00-04:00,13.695380346809813,13.955646383413178,13.695380346809813,13.946671485900879,11666900,0.0,0.0
2023-05-01 00:00:00-04:00,13.91077410034772,13.93769793960146,13.847951523457848,13.901799201965332,7691400,0.0,0.0
2023-05-02 00:00:00-04:00,13.892822956720412,13.973595322544444,13.785126754252811,13.946671485900879,10433300,0.0,0.0
2023-05-03 00:00:00-04:00,13.928723705700405,13.982571383467901,13.77615385887016,13.803077697753906,9372300,0.0,0.0
2023-05-04 00:00:00-04:00,13.803078760330225,13.865901341192922,13.722306381567629,13.731281280517578,12316300,0.0,0.0
2023-05-05 00:00:00-04:00,13.677431237596764,13.713329973552659,13.61460866364729,13.686406135559082,11268800,0.0,0.0
2023-05-08 00:00:00-04:00,13.776155453795432,13.794104396498156,13.6864081726013,13.695383071899414,12112600,0.0,0.0
2023-05-09 00:00:00-04:00,13.686406397274602,13.722305133916965,13.650507660632242,13.70435619354248,12613800,0.0,0.0
2023-05-10 00:00:00-04:00,13.704357439561203,13.7671800204239,13.623585060798607,13.731281280517578,15541600,0.0,0.0
2023-05-11 00:00:00-04:00,13.641533938668474,13.641533938668474,13.471015138888509,13.488964080810547,15960000,0.0,0.0
2023-05-12 00:00:00-04:00,13.46203889245779,13.56076020288086,13.444089096439022,13.533836364746094,10854900,0.0,0.0
2023-05-15 00:00:00-04:00,13.578710897927353,13.8030782276567,13.533837260802795,13.767179489135742,8921200,0.0,0.0
2023-05-16 00:00:00-04:00,13.686407467743434,13.713331308357677,13.551787408778752,13.560761451721191,13214600,0.0,0.0
2023-05-17 00:00:00-04:00,13.462039083822198,13.659482563368407,13.462039083822198,13.63255786895752,7723900,0.0,0.0
2023-05-18 00:00:00-04:00,13.54281103131573,13.614608502377054,13.524861235603717,13.596658706665039,9384700,0.0,0.0
2023-05-19 00:00:00-04:00,13.722304871514977,13.821026181420345,13.677431237596764,13.686406135559082,7375200,0.0,0.0
2023-05-22 00:00:00-04:00,13.901799939300318,14.117192376541247,13.883850997476973,14.045394897460938,10336400,0.0,0.0
2023-05-23 00:00:00-04:00,13.964622104708706,14.036419577255824,13.91974847039341,13.937697410583496,7113800,0.0,0.0
2023-05-24 00:00:00-04:00,14.000522190967967,14.036420930703025,13.901800014776457,13.96462345123291,6913200,0.0,0.0
2023-05-25 00:00:00-04:00,14.126167406197741,14.144117204080752,13.928724764845443,14.054369926452637,9303400,0.0,0.0
2023-05-26 00:00:00-04:00,14.188990226361462,14.305660483957649,14.171040429258397,14.242837905883789,6331800,0.0,0.0
2023-05-30 00:00:00-04:00,14.260787043267305,14.31463472029858,14.206938510342635,14.269761085510254,6573500,0.0,0.0
2023-05-31 00:00:00-04:00,14.180014408173793,14.368482986065793,14.180014408173793,14.323609352111816,9041000,0.0,0.0
2023-06-01 00:00:00-04:00,14.362723613978401,14.462780274542343,14.253570656780301,14.399107933044434,7995900,0.213,0.0
2023-06-02 00:00:00-04:00,14.289953615507418,14.435490877917061,14.280857319739187,14.371818542480469,7581500,0.0,0.0
2023-06-05 00:00:00-04:00,14.253569407405218,14.289953723282038,13.953398584553815,14.007974624633789,14055500,0.0,0.0
2023-06-06 00:00:00-04:00,13.926111281446428,14.253570141195784,13.880630667391378,14.226282119750977,12480900,0.0,0.0
2023-06-07 00:00:00-04:00,14.226282119750977,14.28085816264059,14.126224595335753,14.226282119750977,7357300,0.0,0.0
2023-06-08 00:00:00-04:00,14.162608452865667,14.235377086000877,13.998879462046714,14.04435920715332,10270800,0.0,0.0
2023-06-09 00:00:00-04:00,13.935206108336187,14.117128556698072,13.917014383982313,14.053455352783203,8376100,0.0,0.0
2023-06-12 00:00:00-04:00,14.226283018386368,14.408204618627499,14.208090424626947,14.380916595458984,9468800,0.0,0.0
2023-06-13 00:00:00-04:00,14.490067902424125,14.499163330795517,14.280857435412793,14.417299270629883,5843500,0.0,0.0
2023-06-14 00:00:00-04:00,14.371819821427723,14.45368475568593,14.089840699812854,14.15351390838623,15595900,0.0,0.0
2023-06-15 00:00:00-04:00,14.071648850902736,14.244474147012843,14.017071939385,14.208089828491211,9532800,0.0,0.0
2023-06-16 00:00:00-04:00,14.31724299827821,14.42639595547631,14.226282634348426,14.399107933044434,18245800,0.0,0.0
2023-06-20 00:00:00-04:00,14.380915687055813,14.408203708500618,14.162608913085682,14.226282119750977,7622000,0.0,0.0
2023-06-21 00:00:00-04:00,13.971591496522128,14.044360134462043,13.753285582702391,13.998880386352539,15032000,0.0,0.0
2023-06-22 00:00:00-04:00,13.835150097846611,14.10803291558427,13.807862076314013,14.071648597717285,11712900,0.0,0.0
2023-06-23 00:00:00-04:00,13.862437936772466,13.889726825416156,13.7805730057825,13.826053619384766,8482700,0.0,0.0
2023-06-26 00:00:00-04:00,13.926108910562517,14.135318485139578,13.917012615806016,14.098934173583984,8509100,0.0,0.0
2023-06-27 00:00:00-04:00,14.198993531993159,14.226282421487317,14.062552554404684,14.208089828491211,7913600,0.0,0.0
2023-06-28 00:00:00-04:00,14.262666428849261,14.34453136060458,14.144417179366082,14.326338768005371,7520300,0.0,0.0
2023-06-29 00:00:00-04:00,14.353625150708863,14.480970681952861,14.271760228299899,14.462778091430664,7992900,0.0,0.0
2023-06-30 00:00:00-04:00,14.708373790571988,14.79023871816787,14.57193282289253,14.617412567138672,12763900,0.0,0.0
2023-07-03 00:00:00-04:00,14.726566111223685,14.826621893712007,14.59921970678427,14.681084632873535,7111800,0.0,0.0
2023-07-05 00:00:00-04:00,14.690181810668804,14.890296857544087,14.671989218236305,14.790239334106445,13415500,0.0,0.0
2023-07-06 00:00:00-04:00,14.681084903059684,14.717470086409424,14.55374023121766,14.617412567138672,6464100,0.0,0.0
2023-07-07 00:00:00-04:00,14.55374148140032,14.717471350656663,14.55374148140032,14.599221229553223,5208600,0.0,0.0
2023-07-10 00:00:00-04:00,14.590124579309443,14.617411730318574,14.53554680740931,14.562835693359375,6775000,0.0,0.0
2023-07-11 00:00:00-04:00,14.79023963565009,14.808432228453501,14.690182110172474,14.77204704284668,7631500,0.0,0.0
2023-07-12 00:00:00-04:00,14.79023871816787,14.817527605680176,14.581029118729965,14.617412567138672,7102600,0.0,0.0
2023-07-13 00:00:00-04:00,15.0813143879634,15.326909189360588,15.0813143879634,15.272333145141602,13295300,0.0,0.0
2023-07-14 00:00:00-04:00,15.608885042852812,15.645270223367213,15.454251495548407,15.499732971191406,11539700,0.0,0.0
2023-07-17 00:00:00-04:00,15.508831799674814,15.745330333284164,15.490640939352076,15.727139472961426,12658400,0.0,0.0
2023-07-18 00:00:00-04:00,16.191034852368606,16.500301962273845,16.15465140499557,16.263803482055664,25345300,0.0,0.0
2023-07-19 00:00:00-04:00,16.200130221992634,16.327476617871955,16.04549667587844,16.109169006347656,21117700,0.0,0.0
2023-07-20 00:00:00-04:00,14.553739550004464,14.753852844238283,13.944301636950389,14.753852844238281,39518000,0.0,0.0
2023-07-21 00:00:00-04:00,14.726566226009142,14.981255566991129,14.635605003540855,14.826622009277344,15268200,0.0,0.0
2023-07-24 00:00:00-04:00,14.826621472590666,14.863006654237335,14.708373102120898,14.753852844238281,10331400,0.0,0.0
2023-07-25 00:00:00-04:00,14.76295114813496,14.953969907885979,14.76295114813496,14.899392127990723,7717900,0.0,0.0
2023-07-26 00:00:00-04:00,14.917583627703499,15.1631784144044,14.917583627703499,15.117698669433594,10006100,0.0,0.0
2023-07-27 00:00:00-04:00,15.135889203503131,15.26323560959811,15.108602051079297,15.126792907714844,11839800,0.0,0.0
2023-07-28 00:00:00-04:00,14.881199897458686,14.990351977302058,14.72656633856305,14.972159385681152,9072200,0.0,0.0
2023-07-31 00:00:00-04:00,15.117698848858558,15.235947228150726,15.099506256677891,15.154082298278809,6604000,0.0,0.0
2023-08-01 00:00:00-04:00,15.20865779855701,15.317811612814808,15.144985463132052,15.281426429748535,7462200,0.0,0.0
2023-08-02 00:00:00-04:00,15.04492980481934,15.099505844932034,14.944872285495208,15.026737213134766,11896400,0.0,0.0
2023-08-03 00:00:00-04:00,15.026737363438155,15.063120812230194,14.953968730913026,15.017641067504883,10134400,0.0,0.0
2023-08-04 00:00:00-04:00,15.172275871334213,15.354196600078653,15.135890684620609,15.199563026428223,7013000,0.0,0.0
2023-08-07 00:00:00-04:00,15.354194577080303,15.363290872560219,15.199561023803682,15.263235092163086,5533700,0.0,0.0
2023-08-08 00:00:00-04:00,15.190465662795694,15.254137992858887,15.081311857729593,15.254137992858887,6330600,0.0,0.0
2023-08-09 00:00:00-04:00,15.29052425827104,15.326909444984643,15.126794387942208,15.199563026428223,7998100,0.0,0.0
2023-08-10 00:00:00-04:00,15.26323642497947,15.463349738188995,15.26323642497947,15.345101356506348,9033300,0.0,0.0
2023-08-11 00:00:00-04:00,15.108601303438071,15.190466226540579,15.063119826747268,15.172273635864258,6831100,0.0,0.0
2023-08-14 00:00:00-04:00,15.28142553213426,15.41786822567727,15.22684949568161,15.336003303527832,5407200,0.0,0.0
2023-08-15 00:00:00-04:00,15.254139353657456,15.627078807246274,15.254139353657456,15.581597328186035,13343900,0.0,0.0
2023-08-16 00:00:00-04:00,15.654365959741389,15.745327182920839,15.527021288254776,15.581597328186035,8748900,0.0,0.0
2023-08-17 00:00:00-04:00,15.617982396805905,15.617982396805905,15.417869095232673,15.436059951782227,6166600,0.0,0.0
2023-08-18 00:00:00-04:00,15.199562875470047,15.245044358410341,15.09950708288375,15.208659172058105,5445600,0.0,0.0
2023-08-21 00:00:00-04:00,15.381484483036106,15.41786966736745,15.226850919510056,15.354195594787598,6993300,0.0,0.0
2023-08-22 00:00:00-04:00,15.426964308326612,15.55431071920411,15.408773451007903,15.454253196716309,4037600,0.0,0.0
2023-08-23 00:00:00-04:00,15.536117220501895,15.72713595820276,15.536117220501895,15.708943367004395,6097000,0.0,0.0
2023-08-24 00:00:00-04:00,15.73623088710879,15.772616070356982,15.545213879878872,15.581597328186035,4708800,0.0,0.0
2023-08-25 00:00:00-04:00,15.6270787402742,15.745327115441993,15.517924925938448,15.690751075744629,4662000,0.0,0.0
2023-08-28 00:00:00-04:00,15.699847903157144,15.827192578410239,15.690751607076054,15.763520240783691,5356600,0.0,0.0
2023-08-29 00:00:00-04:00,15.718039927128602,15.854480893530589,15.699847335624066,15.84538459777832,7928100,0.0,0.0
2023-08-30 00:00:00-04:00,15.890864903641605,16.000018721588457,15.872674046434694,15.96363353729248,4613400,0.0,0.0
2023-08-31 00:00:00-04:00,15.918154158782977,15.98182649782753,15.790809480693872,15.799905776977539,6511500,0.0,0.0
2023-09-01 00:00:00-04:00,15.93634605407715,15.990922094450134,15.872673717818493,15.936346054077148,5315100,0.0,0.0
2023-09-05 00:00:00-04:00,16.20922753067164,16.327477638886975,16.154651491848178,16.163747787475586,5746400,0.0,0.0
2023-09-06 00:00:00-04:00,16.090978533589343,16.145554570297026,15.963632134683508,15.990921020507812,5049300,0.0,0.0
2023-09-07 00:00:00-04:00,15.963633206793121,16.009114686221476,15.899960870534464,15.936346054077148,5920700,0.0,0.0
2023-09-08 00:00:00-04:00,16.027307120744346,16.154651792012245,15.990921937558646,16.14555549621582,5796800,0.0,0.0
2023-09-11 00:00:00-04:00,16.227420887134723,16.327478408813477,16.13645966151232,16.327478408813477,5196600,0.0,0.0
2023-09-12 00:00:00-04:00,16.40934324632398,16.536687920516307,16.38205435830803,16.427534103393555,6680000,0.0,0.0
2023-09-13 00:00:00-04:00,16.40934241178507,16.418436972386797,16.309284895756313,16.372957229614258,4102400,0.0,0.0
2023-09-14 00:00:00-04:00,16.47301483154297,16.536687165732936,16.40024620176286,16.47301483154297,2914100,0.0,0.0
2023-09-15 00:00:00-04:00,16.44572631773374,16.49120606177484,16.10007575217472,16.14555549621582,16969900,0.0,0.0
2023-09-18 00:00:00-04:00,16.145557252408484,16.26380564074213,16.109172065265078,16.154653549194336,3944300,0.0,0.0
2023-09-19 00:00:00-04:00,16.136460503429255,16.209229140735655,16.090980755715695,16.181941986083984,3171400,0.0,0.0
2023-09-20 00:00:00-04:00,16.33657387601906,16.47301658949085,16.263805238473317,16.27290153503418,4888100,0.0,0.0
2023-09-21 00:00:00-04:00,16.291092910682135,16.345668951027548,16.136459350585938,16.136459350585938,5630200,0.0,0.0
2023-09-22 00:00:00-04:00,16.272901633345747,16.327479413040656,16.136460653990827,16.1728458404541,5319300,0.0,0.0
2023-09-25 00:00:00-04:00,15.972727982298306,16.081881787595403,15.836287026882594,16.01820945739746,4992900,0.0,0.0
2023-09-26 00:00:00-04:00,15.854480626709346,15.918152960962638,15.690750775806029,15.708943367004395,5946500,0.0,0.0
2023-09-27 00:00:00-04:00,15.845387155619761,15.927252095664203,15.76352221557532,15.863579750061035,10292100,0.0,0.0
2023-09-28 00:00:00-04:00,15.499734172822736,15.599789957112458,15.208657910964268,15.426963806152344,18047500,0.0,0.0
2023-09-29 00:00:00-04:00,15.581597801510556,15.727136803983353,15.508829167744699,15.563406944274902,9559900,0.0,0.0
2023-10-02 00:00:00-04:00,15.490637095593037,15.636174351710402,15.490637095593037,15.62707805633545,4529900,0.0,0.0
2023-10-03 00:00:00-04:00,15.545215230500617,15.681656209653738,15.445157702815777,15.463350296020508,6775000,0.0,0.0
2023-10-04 00:00:00-04:00,15.636177524368986,15.872676047281674,15.608888632707073,15.863579750061035,7318800,0.0,0.0
2023-10-05 00:00:00-04:00,15.936344537159858,16.05459290253591,15.881766767040872,16.01820945739746,5069500,0.0,0.0
2023-10-06 00:00:00-04:00,16.000019525347405,16.24561432685944,15.95453977763384,16.181941986083984,5476600,0.0,0.0
2023-10-09 00:00:00-04:00,15.990921937558646,16.19103524025692,15.945442193517547,16.14555549621582,8642700,0.0,0.0
2023-10-10 00:00:00-04:00,16.23651695251465,16.372957921539264,16.172844615965897,16.23651695251465,11060900,0.0,0.0
2023-10-11 00:00:00-04:00,16.245611628070606,16.309283958268548,15.963631687278475,16.01820945739746,15897100,0.0,0.0
2023-10-12 00:00:00-04:00,14.917583345759466,15.363291430825468,14.744757195242926,14.972159385681152,26816400,0.0,0.0
2023-10-13 00:00:00-04:00,15.317813746136766,15.63617720254126,15.25414140184412,15.372389793395996,13208800,0.0,0.0
2023-10-16 00:00:00-04:00,15.436058710369455,15.736229506059203,15.436058710369455,15.654364585876465,7474100,0.0,0.0
2023-10-17 00:00:00-04:00,15.545214982650503,15.827193233063301,15.545214982650503,15.781713485717773,7210500,0.0,0.0
2023-10-18 00:00:00-04:00,15.627078656713618,15.718039879016855,15.55431002585923,15.590693473815918,6115500,0.0,0.0
2023-10-19 00:00:00-04:00,15.545212745666504,15.69984629330686,15.52702015536978,15.545212745666504,4830900,0.0,0.0
2023-10-20 00:00:00-04:00,15.463348839018083,15.62707869255119,15.399676503742102,15.436059951782227,5910200,0.0,0.0
2023-10-23 00:00:00-04:00,15.245042501203256,15.472444683378232,15.199561023803682,15.263235092163086,8505800,0.0,0.0
2023-10-24 00:00:00-04:00,15.360910346148628,15.499130543008535,15.342480517883264,15.462272644042969,5602500,0.216,0.0
2023-10-25 00:00:00-04:00,15.167402715611757,15.231907123263595,15.084471992333048,15.093685150146484,4727100,0.0,0.0
2023-10-26 00:00:00-04:00,15.102899482925373,15.176617045546964,14.992324017775653,15.038396835327148,6991300,0.0,0.0
2023-10-27 00:00:00-04:00,15.213475152303836,15.305622535563662,15.112112854961513,15.148972511291504,5591700,0.0,0.0
2023-10-30 00:00:00-04:00,15.20426082611084,15.259548555178437,15.102898524849232,15.20426082611084,5559700,0.0,0.0
2023-10-31 00:00:00-04:00,15.121327841000605,15.213475224698925,15.038395371428633,15.130542755126953,4663500,0.0,0.0
2023-11-01 00:00:00-04:00,15.019967510542932,15.121329821644384,14.992324522108273,15.112114906311035,5943300,0.0,0.0
2023-11-02 00:00:00-04:00,15.314837530461256,15.425412984904424,15.250333131543389,15.379340171813965,9262500,0.0,0.0
2023-11-03 00:00:00-04:00,15.48070026816659,15.52677483750087,15.360909903027675,15.370124816894531,8674200,0.0,0.0
2023-11-06 00:00:00-05:00,15.480700278115867,15.545204675225317,15.406982724698748,15.535989761352539,3979000,0.0,0.0
2023-11-07 00:00:00-05:00,15.480702110034631,15.52677668485079,15.397769632930867,15.471488952636719,2875500,0.0,0.0
2023-11-08 00:00:00-05:00,15.370127238316629,15.416200057344149,15.314839503970525,15.360912322998047,3314000,0.0,0.0
2023-11-09 00:00:00-05:00,15.241121301320389,15.277979203487247,15.056826517790165,15.07525634765625,7329500,0.0,0.0
2023-11-10 00:00:00-05:00,15.11211314800852,15.370125474626258,15.093683319486143,15.324050903320312,5099500,0.0,0.0
2023-11-13 00:00:00-05:00,15.158189103787418,15.305624230302056,15.13054435847892,15.250334739685059,4579800,0.0,0.0
2023-11-14 00:00:00-05:00,15.43462993773048,15.655782633393098,15.416200107033912,15.591279983520508,6902000,0.0,0.0
2023-11-15 00:00:00-05:00,15.637353264486174,15.99672794342041,15.637353264486174,15.99672794342041,10004100,0.0,0.0
2023-11-16 00:00:00-05:00,16.079657546497785,16.134945272752518,15.913792610168457,15.913792610168457,5859600,0.0,0.0
2023-11-17 00:00:00-05:00,15.950652041142401,16.144161737975534,15.913794139286038,16.134946823120117,4249400,0.0,0.0
2023-11-20 00:00:00-05:00,16.04279979593248,16.19944983689629,16.005941893240294,16.1625919342041,5052400,0.0,0.0
2023-11-21 00:00:00-05:00,16.09808900456631,16.171806574274175,16.042801266676786,16.070446014404297,4702200,0.0,0.0
2023-11-22 00:00:00-05:00,16.254735357131153,16.29159501237136,16.12573007892062,16.199447631835938,5435700,0.0,0.0
2023-11-24 00:00:00-05:00,16.024369748839412,16.098087310791016,15.932224114573891,16.098087310791016,2743400,0.0,0.0
2023-11-27 00:00:00-05:00,15.978296646665529,16.052014207302065,15.91379400080422,16.00594139099121,3757400,0.0,0.0
2023-11-28 00:00:00-05:00,16.005942679576158,16.282383114827145,15.97829793302489,16.24552345275879,6783900,0.0,0.0
2023-11-29 00:00:00-05:00,16.346882593782187,16.35609750751113,16.217877316707153,16.23630714416504,6039100,0.0,0.0
2023-11-30 00:00:00-05:00,16.227093916218095,16.300811476142844,16.098086868175837,16.171804428100586,5541400,0.0,0.0
2023-12-01 00:00:00-05:00,16.09808686348171,16.356099201925723,16.061228962312715,16.337669372558594,4766000,0.0,0.0
2023-12-04 00:00:00-05:00,16.43903005169085,16.475887949216837,16.254735291365648,16.300809860229492,5588600,0.0,0.0
2023-12-05 00:00:00-05:00,16.20866312847028,16.319238583036736,16.02436836077264,16.088871002197266,5016100,0.0,0.0
2023-12-06 00:00:00-05:00,16.40217039659977,16.45745987923639,16.273165118911184,16.300809860229492,6891300,0.0,0.0
2023-12-07 00:00:00-05:00,16.282382599680542,16.319240503017355,16.199450120216003,16.254737854003906,3340000,0.0,0.0
2023-12-08 00:00:00-05:00,16.485105514526367,16.521965175546114,16.346885300833065,16.485105514526367,4581100,0.0,0.0
2023-12-11 00:00:00-05:00,16.411386792340924,16.485104351614773,15.959866522092943,16.04279899597168,8516800,0.0,0.0
2023-12-12 00:00:00-05:00,16.125731612234592,16.181019342786836,15.978296492385098,16.171804428100586,5521000,0.0,0.0
2023-12-13 00:00:00-05:00,16.024369748839412,16.098087310791016,15.932224114573891,16.098087310791016,9025600,0.0,0.0
2023-12-14 00:00:00-05:00,16.586465342583992,17.019555749361356,16.54960568708033,16.927410125732422,14029200,0.0,0.0
2023-12-15 00:00:00-05:00,17.443434204452885,17.48950701944909,17.16699204177995,17.2038516998291,8262300,0.0,0.0
2023-12-18 00:00:00-05:00,17.222280286173266,17.369715392601165,17.093273249875025,17.323640823364258,4898200,0.0,0.0
2023-12-19 00:00:00-05:00,17.213067927016546,17.461865365126002,17.213067927016546,17.314430236816406,5257800,0.0,0.0
2023-12-20 00:00:00-05:00,17.07484442221715,17.21306460866551,16.973482131958008,16.973482131958008,6181000,0.0,0.0
2023-12-21 00:00:00-05:00,17.047200196598848,17.10248792133446,16.752329987922145,16.96426773071289,7763900,0.0,0.0
2023-12-22 00:00:00-05:00,17.231495491928012,17.406573585298833,17.176206007907098,17.28678321838379,7018100,0.0,0.0
2023-12-26 00:00:00-05:00,17.17620725648831,17.203852000508334,16.92741159056916,17.001129150390625,3866200,0.0,0.0
2023-12-27 00:00:00-05:00,17.176204972643283,17.213064626435578,17.001126889824963,17.139347076416016,4338000,0.0,0.0
2023-12-28 00:00:00-05:00,17.14856213170839,17.21306476881341,17.07484458107907,17.102487564086914,3308700,0.0,0.0
2023-12-29 00:00:00-05:00,17.047199824249958,17.07484456479648,16.881334896100903,16.936622619628906,2864800,0.0,0.0
2024-01-02 00:00:00-05:00,16.80761998449623,16.844479644345576,16.604897128020795,16.660184860229492,8963600,0.0,0.0
2024-01-03 00:00:00-05:00,16.181016403775686,16.641751509011844,16.17180149076317,16.623323440551758,12408800,0.0,0.0
2024-01-04 00:00:00-05:00,16.770760678554584,16.83526332032696,16.595680824054444,16.650968551635742,6707600,0.0,0.0
2024-01-05 00:00:00-05:00,16.8168338635095,16.88133650670705,16.65096891953569,16.678613662719727,10479200,0.0,0.0
2024-01-08 00:00:00-05:00,16.678614816119776,16.97348506688027,16.669399901087843,16.955055236816406,7538600,0.0,0.0
2024-01-09 00:00:00-05:00,16.90898279826199,16.973485447366105,16.779975742488393,16.816835403442383,6106100,0.0,0.0
2024-01-10 00:00:00-05:00,16.844478606693542,16.87212159231237,16.56803644754878,16.678613662719727,13572600,0.0,0.0
2024-01-11 00:00:00-05:00,17.17620659064336,17.636941761058175,17.166991676327243,17.342071533203125,17927300,0.0,0.0
2024-01-12 00:00:00-05:00,17.8857435409376,18.484699057173206,17.8857435409376,18.060823440551758,21182400,0.0,0.0
2024-01-16 00:00:00-05:00,17.867307232032648,18.03317215496567,17.70144230909963,17.941024780273438,13410000,0.0,0.0
2024-01-17 00:00:00-05:00,18.02395938210997,18.162179581779665,17.941026910795117,18.005531311035156,11273100,0.0,0.0
2024-01-18 00:00:00-05:00,18.26354356871554,18.39254886598129,18.106893525936268,18.27275848388672,9891800,0.0,0.0
2024-01-19 00:00:00-05:00,18.24511096465219,18.457050466238325,18.180608325825357,18.420190811157227,7921000,0.0,0.0
2024-01-22 00:00:00-05:00,18.364905729229545,18.429408377339776,18.28197325092629,18.30961799621582,5823300,0.0,0.0
2024-01-23 00:00:00-05:00,18.15296839857516,18.38333600892477,18.07003591824407,18.23590087890625,8984900,0.0,0.0
2024-01-24 00:00:00-05:00,18.521553105065156,18.59527065766226,18.392546069846404,18.420190811157227,10476100,0.0,0.0
2024-01-25 00:00:00-05:00,18.429406169935742,18.57684127869002,18.300400889167037,18.512338638305664,7290500,0.0,0.0
2024-01-26 00:00:00-05:00,18.576843842516148,18.770353547940992,18.539985939023317,18.632131576538086,5696300,0.0,0.0
2024-01-29 00:00:00-05:00,18.567627833520376,18.586057662963867,18.493910273311688,18.586057662963867,5283800,0.0,0.0
2024-01-30 00:00:00-05:00,18.45705267494408,18.493910576870775,18.300402637233706,18.38333511352539,6409700,0.0,0.0
2024-01-31 00:00:00-05:00,18.46626663159868,18.56762717481144,18.291186773227235,18.30040168762207,6594300,0.0,0.0
2024-02-01 00:00:00-05:00,18.30040132668287,18.632129450528193,18.272756584043602,18.6044864654541,8251300,0.0,0.0
2024-02-02 00:00:00-05:00,18.73349087250965,18.880925977888207,18.61370050847648,18.751920700073242,6117900,0.0,0.0
2024-02-05 00:00:00-05:00,18.724278523936118,18.75192326906881,18.613703058536014,18.705848693847656,3604800,0.0,0.0
2024-02-06 00:00:00-05:00,19.02836256963063,19.111295042579815,18.890142367237065,18.991504669189453,7549400,0.0,0.0
2024-02-07 00:00:00-05:00,18.71506061212366,18.87171062766118,18.549195683017462,18.825637817382812,5739100,0.0,0.0
2024-02-08 00:00:00-05:00,18.82563913387271,18.899356690012247,18.586056637027923,18.6044864654541,6885700,0.0,0.0
2024-02-09 00:00:00-05:00,18.567627762767305,18.65977515206835,18.475480373466258,18.521554946899414,5895300,0.0,0.0
2024-02-12 00:00:00-05:00,18.512341639360816,18.650561856529333,18.512341639360816,18.558414459228516,4253200,0.0,0.0
2024-02-13 00:00:00-05:00,18.355689416425868,18.438621888414172,18.254327115647897,18.30040168762207,6914100,0.0,0.0
2024-02-14 00:00:00-05:00,18.484694848166715,18.613701893143567,18.420192204460903,18.595272064208984,7591100,0.0,0.0
2024-02-15 00:00:00-05:00,18.67820519349307,18.733492924675268,18.604487632728382,18.715063095092773,5247500,0.0,0.0
2024-02-16 00:00:00-05:00,18.75191997637935,18.963857712486067,18.668987513108895,18.86249542236328,5516600,0.0,0.0
2024-02-20 00:00:00-05:00,18.68742034449475,18.79799580825682,18.42019308486667,18.447837829589844,7587200,0.0,0.0
2024-02-21 00:00:00-05:00,18.23589948492993,18.374119689060883,18.13453718170345,18.2266845703125,6191500,0.0,0.0
2024-02-22 00:00:00-05:00,18.613702547519626,18.761137669049006,18.558413058772146,18.715063095092773,6590200,0.0,0.0
2024-02-23 00:00:00-05:00,18.62291689416025,18.66899147105919,18.521556340113374,18.530771255493164,4228200,0.0,0.0
2024-02-26 00:00:00-05:00,18.364903086100668,18.457050466238325,18.272755705963014,18.420190811157227,5145700,0.0,0.0
2024-02-27 00:00:00-05:00,18.410975385374332,18.484692935921338,18.364902575369342,18.429405212402344,2751500,0.0,0.0
2024-02-28 00:00:00-05:00,18.38333511352539,18.39254827083309,18.254328062868712,18.38333511352539,4344500,0.0,0.0
2024-02-29 00:00:00-05:00,18.457052009206222,18.51233973888471,18.364904621365252,18.392547607421875,6256900,0.0,0.0
2024-03-01 00:00:00-05:00,18.355690962861942,18.355690962861942,18.208255835253844,18.27275848388672,6151800,0.0,0.0
2024-03-04 00:00:00-05:00,18.097676356213007,18.254326379477313,17.968671075018335,18.2451114654541,6821800,0.0,0.0
2024-03-05 00:00:00-05:00,17.867309278192433,17.95945666343736,17.710659250545614,17.775163650512695,7522600,0.0,0.0
2024-03-06 00:00:00-05:00,17.987101108806506,18.07924849252748,17.784376513107325,17.812021255493164,9226500,0.0,0.0
2024-03-07 00:00:00-05:00,17.96867187149565,17.98710170035899,17.82123675571937,17.8673095703125,11084100,0.0,0.0
2024-03-08 00:00:00-05:00,17.876527663981772,17.92260224433422,17.738307438055486,17.747522354125977,8183300,0.0,0.0
2024-03-11 00:00:00-04:00,17.701447925647322,17.78438041342774,17.66459001861466,17.710662841796875,8544100,0.0,0.0
2024-03-12 00:00:00-04:00,17.904169596017546,18.033174885581893,17.83045203661431,17.894954681396484,11415900,0.0,0.0
2024-03-13 00:00:00-04:00,17.83045167015104,17.92259905690252,17.775163941126234,17.8673095703125,7171000,0.0,0.0
2024-03-14 00:00:00-04:00,18.24511131344506,18.34647360929074,18.03317356537239,18.116106033325195,8476900,0.0,0.0
2024-03-15 00:00:00-04:00,18.07924998613826,18.11610788813256,17.71066042080346,17.71987533569336,13296100,0.0,0.0
2024-03-18 00:00:00-04:00,17.68301875938413,17.719876664141644,17.572441529980722,17.664588928222656,6324200,0.0,0.0
2024-03-19 00:00:00-04:00,17.222281527234827,17.36971664428711,17.1669920401663,17.36971664428711,9561000,0.0,0.0
2024-03-20 00:00:00-04:00,17.203851263055448,17.44343376159668,17.176206520220433,17.44343376159668,9677300,0.0,0.0
2024-03-21 00:00:00-04:00,16.908982948029532,17.037988247380394,16.70625832611773,16.77997589111328,22905000,0.0,0.0
2024-03-22 00:00:00-04:00,16.68782767568409,16.697042589581006,16.300810079839213,16.328453063964844,15028500,0.0,0.0
2024-03-25 00:00:00-04:00,16.392960343466797,16.392960343466797,16.208665548255855,16.24552345275879,12454500,0.0,0.0
2024-03-26 00:00:00-04:00,16.319238518628712,16.42060081621888,16.25473587745866,16.356098175048828,10500900,0.0,0.0
