Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 00:00:00+05:30,3900.2232194784533,3936.771186305901,3810.102500494757,3842.162841796875,1526904,0.0,0.0
2024-03-19 00:00:00+05:30,3748.479695578933,3754.7252341028843,3670.1561065216574,3680.056396484375,8931209,0.0,0.0
2024-03-20 00:00:00+05:30,3688.106112670511,3717.7145912468923,3664.2342316393506,3674.134521484375,1817913,0.0,0.0
2024-03-21 00:00:00+05:30,3691.8538610073474,3708.8323391521208,3652.946420443474,3676.03173828125,3829582,0.0,0.0
2024-03-22 00:00:00+05:30,3605.7578029927627,3643.6936690237358,3566.8966719366435,3618.618896484375,5852485,0.0,0.0
2024-03-26 00:00:00+05:30,3585.401925358136,3651.7433816109683,3582.1171893830456,3587.715087890625,3440925,0.0,0.0
2024-03-27 00:00:00+05:30,3597.892800149196,3603.907022394527,3543.209550606818,3553.85009765625,1968575,0.0,0.0
2024-03-28 00:00:00+05:30,3562.36308118918,3622.412692944183,3553.480446296842,3586.60498046875,4311783,0.0,0.0
2024-04-01 00:00:00+05:30,3606.405394611388,3639.3449194194973,3597.4766775972653,3624.03173828125,1569676,0.0,0.0
2024-04-02 00:00:00+05:30,3599.2810317043986,3617.6476332395196,3583.5515259103177,3593.54443359375,2142666,0.0,0.0
2024-04-03 00:00:00+05:30,3563.195519200383,3683.4799693421774,3563.195519200383,3652.298583984375,3973090,0.0,0.0
2024-04-04 00:00:00+05:30,3678.761128130228,3727.5688582731514,3641.1491951647313,3704.113525390625,3394637,0.0,0.0
2024-04-05 00:00:00+05:30,3680.704014501987,3702.910373563839,3664.511877686053,3681.860595703125,1636819,0.0,0.0
2024-04-08 00:00:00+05:30,3685.3305954282823,3731.269913572256,3664.049499848355,3675.66162109375,2302538,0.0,0.0
2024-04-09 00:00:00+05:30,3686.2553734846415,3715.7251510025535,3631.7110526327383,3651.604248046875,1876992,0.0,0.0
2024-04-10 00:00:00+05:30,3660.718440875778,3691.992443782896,3625.18835440643,3686.857177734375,2101965,0.0,0.0
2024-04-12 00:00:00+05:30,3674.2277439646064,3713.412811647357,3650.6334837099857,3702.355712890625,4354821,0.0,0.0
2024-04-15 00:00:00+05:30,3702.3552035360053,3760.4618895048175,3626.1597679097335,3646.654296875,4200329,0.0,0.0
2024-04-16 00:00:00+05:30,3610.3841487881004,3635.088679921969,3574.160113204175,3583.366455078125,3051420,0.0,0.0
2024-04-18 00:00:00+05:30,3587.067257661961,3641.8428983525378,3562.270111447477,3573.373291015625,3476284,0.0,0.0
2024-04-19 00:00:00+05:30,3551.1669511103,3564.6296015885387,3516.8395304016394,3540.248779296875,2957749,0.0,0.0
2024-04-22 00:00:00+05:30,3550.2418918920625,3588.1777578205415,3527.1102663259167,3575.779296875,1728883,0.0,0.0
2024-04-23 00:00:00+05:30,3587.2989749852045,3603.9074377672014,3572.0784098044014,3585.12451171875,1807586,0.0,0.0
2024-04-24 00:00:00+05:30,3599.28089958814,3606.683019690121,3538.6297328235796,3544.736572265625,1317312,0.0,0.0
2024-04-25 00:00:00+05:30,3526.369800379696,3584.1525524444287,3526.1847925650745,3564.3056640625,2856271,0.0,0.0
2024-04-26 00:00:00+05:30,3567.0354969857567,3587.0676210226866,3518.366690485543,3535.76171875,2039178,0.0,0.0
2024-04-29 00:00:00+05:30,3551.167204410655,3587.9927979834483,3533.772176573303,3580.960693359375,1110693,0.0,0.0
2024-04-30 00:00:00+05:30,3582.6262194890505,3591.647553590295,3525.2597872554966,3535.11376953125,2203078,0.0,0.0
2024-05-02 00:00:00+05:30,3495.6973338865346,3581.793283755537,3495.6973338865346,3574.576171875,2491044,0.0,0.0
2024-05-03 00:00:00+05:30,3599.418973627607,3602.611318082779,3513.785892291329,3556.162841796875,2962234,0.0,0.0
2024-05-06 00:00:00+05:30,3565.046167455169,3645.497916789637,3565.046167455169,3628.010498046875,2053831,0.0,0.0
2024-05-07 00:00:00+05:30,3637.0313486712853,3689.9564562754226,3621.024220570177,3681.582763671875,2062112,0.0,0.0
2024-05-08 00:00:00+05:30,3664.974491004591,3686.5332096600414,3644.2486463464647,3679.732421875,1247685,0.0,0.0
2024-05-09 00:00:00+05:30,3665.899408660846,3674.2267924765824,3617.831943925627,3664.23388671875,1726486,0.0,0.0
2024-05-10 00:00:00+05:30,3666.4552924738027,3676.6332077878074,3594.7009443311135,3602.889404296875,1672489,0.0,0.0
2024-05-13 00:00:00+05:30,3594.191910496532,3659.423093323152,3580.7755679293546,3652.76123046875,931326,0.0,0.0
2024-05-14 00:00:00+05:30,3641.8430662390724,3650.9107084833586,3601.9640540938385,3609.643798828125,1058317,0.0,0.0
2024-05-15 00:00:00+05:30,3612.697170078893,3633.469324021022,3585.864485245422,3590.398193359375,1115021,0.0,0.0
2024-05-16 00:00:00+05:30,3626.466519045034,3643.6150446878205,3582.103702329617,3635.646484375,2599399,28.0,0.0
2024-05-17 00:00:00+05:30,3652.468629512838,3653.400619466784,3569.521523611679,3573.3427734375,2765804,0.0,0.0
2024-05-21 00:00:00+05:30,3570.0810162003927,3583.2685838009415,3550.928576025766,3560.38818359375,1908117,0.0,0.0
2024-05-22 00:00:00+05:30,3574.1814679044273,3580.0064051076615,3557.91828874032,3571.385498046875,1311168,0.0,0.0
2024-05-23 00:00:00+05:30,3579.726777292213,3639.420779503035,3565.3275779741,3628.65625,2095742,0.0,0.0
2024-05-24 00:00:00+05:30,3614.4897775983236,3619.6623669761175,3582.8487664565187,3587.695068359375,1309452,0.0,0.0
2024-05-27 00:00:00+05:30,3592.8213842320465,3642.5431408365193,3580.099811979568,3585.412109375,1841538,0.0,0.0
2024-05-28 00:00:00+05:30,3595.617646232284,3606.8015269359616,3569.5219245903704,3578.74853515625,1801993,0.0,0.0
2024-05-29 00:00:00+05:30,3587.1359229136956,3587.1359229136956,3541.561706702611,3544.96337890625,1568095,0.0,0.0
2024-05-30 00:00:00+05:30,3520.126111198893,3536.342645636951,3462.7620831275535,3482.0078125,2919230,0.0,0.0
2024-05-31 00:00:00+05:30,3485.6425278948263,3494.7760752132112,3405.25839205768,3421.28857421875,10956800,0.0,0.0
2024-06-03 00:00:00+05:30,3478.9325884163013,3496.407402277088,3444.635308238204,3451.01953125,2156773,0.0,0.0
2024-06-04 00:00:00+05:30,3448.3629237466353,3490.3024728192295,3347.2420109827135,3462.3427734375,3395997,0.0,0.0
2024-06-05 00:00:00+05:30,3463.274759262659,3526.4637252968946,3448.3629196102897,3491.65380859375,2799670,0.0,0.0
2024-06-06 00:00:00+05:30,3523.8540736442465,3578.748191817024,3487.0404698598118,3569.894287109375,4328036,0.0,0.0
2024-06-07 00:00:00+05:30,3576.3251734304413,3648.740748916949,3576.3251734304413,3629.122314453125,4552445,0.0,0.0
2024-06-10 00:00:00+05:30,3630.101057972248,3640.259657979909,3580.6122978489143,3596.269775390625,1734661,0.0,0.0
2024-06-11 00:00:00+05:30,3583.5016762366204,3616.074682376751,3579.773716105295,3590.118896484375,1419898,0.0,0.0
2024-06-12 00:00:00+05:30,3610.9016510674905,3628.70274953458,3567.1447698788693,3571.05908203125,2177001,0.0,0.0
2024-06-13 00:00:00+05:30,3594.498636836368,3625.4406555356777,3590.025039877489,3614.396484375,1932323,0.0,0.0
2024-06-14 00:00:00+05:30,3624.508910984573,3624.508910984573,3567.657524106183,3571.43212890625,1860730,0.0,0.0
2024-06-18 00:00:00+05:30,3565.840499225813,3580.70569469464,3536.948808300375,3555.63525390625,1774045,0.0,0.0
2024-06-19 00:00:00+05:30,3567.3313345631773,3573.109854433855,3534.9913279582247,3543.146240234375,1509050,0.0,0.0
2024-06-20 00:00:00+05:30,3537.833867179764,3550.8350815373415,3522.968672913241,3529.678955078125,2846526,0.0,0.0
2024-06-21 00:00:00+05:30,3566.725402515704,3614.070535675963,3539.7443400003353,3551.58056640625,4642195,0.0,0.0
2024-06-24 00:00:00+05:30,3549.7169174041856,3594.6854349663126,3533.4537373890407,3557.219482421875,1702154,0.0,0.0
2024-06-25 00:00:00+05:30,3557.4055898723664,3585.9709904295314,3534.9445413738563,3577.396728515625,1338808,0.0,0.0
2024-06-26 00:00:00+05:30,3583.035348485668,3603.9584772724033,3579.7733836736766,3593.613525390625,1639845,0.0,0.0
2024-06-27 00:00:00+05:30,3570.453463381977,3673.9043468159107,3558.4308841597035,3666.588134765625,4526556,0.0,0.0
2024-06-28 00:00:00+05:30,3651.3504621125517,3690.6803945471183,3632.7573071473466,3638.628662109375,2731571,0.0,0.0
2024-07-01 00:00:00+05:30,3619.849165498956,3729.544343158271,3619.849165498956,3707.642578125,2658723,0.0,0.0
2024-07-02 00:00:00+05:30,3721.9955765217287,3749.768698145293,3711.6970409015075,3744.1767578125,2307449,0.0,0.0
2024-07-03 00:00:00+05:30,3746.599693233403,3752.2849230860397,3686.0203449597284,3695.5732421875,1821198,0.0,0.0
2024-07-04 00:00:00+05:30,3727.820255141,3772.0897796971713,3711.2774328068517,3747.485107421875,2518001,0.0,0.0
2024-07-05 00:00:00+05:30,3737.2798920275045,3752.8907244942034,3716.776112071244,3738.95751953125,1668616,0.0,0.0
2024-07-08 00:00:00+05:30,3748.4636711812386,3757.0845784309718,3707.5027573776674,3721.622314453125,1758882,0.0,0.0
2024-07-09 00:00:00+05:30,3713.979805824434,3734.4369389213416,3704.753196694115,3714.44580078125,1305801,0.0,0.0
2024-07-10 00:00:00+05:30,3712.7687221974984,3731.03581821931,3636.6251805066217,3643.288818359375,2669716,0.0,0.0
2024-07-11 00:00:00+05:30,3663.6526936077744,3709.320203652745,3630.6603385899334,3656.84912109375,4872189,0.0,0.0
2024-07-12 00:00:00+05:30,3709.3201197843787,3914.31149788065,3701.2118524670477,3899.399658203125,13509164,0.0,0.0
2024-07-15 00:00:00+05:30,3947.630166106164,3951.637541017052,3874.3287896416814,3885.65283203125,4848030,0.0,0.0
2024-07-16 00:00:00+05:30,3888.2621642902236,3909.2783561355113,3863.005145027192,3894.273681640625,2029521,0.0,0.0
2024-07-18 00:00:00+05:30,3877.077981309866,4030.856314703166,3877.077981309866,4022.048828125,5613364,0.0,0.0
2024-07-19 00:00:00+05:30,4033.1187635646565,4071.7461454391314,4003.085786003565,4019.1064453125,3903354,10.0,0.0
2024-07-22 00:00:00+05:30,4016.8182908544136,4035.501383022473,3984.1694048386576,4005.0478515625,1896386,0.0,0.0
2024-07-23 00:00:00+05:30,4000.9838331566834,4074.5019767736776,3985.383270127061,4019.059814453125,2365208,0.0,0.0
2024-07-24 00:00:00+05:30,4005.187240622732,4053.3897019049946,3987.0647353547406,4022.70263671875,1809793,0.0,0.0
2024-07-25 00:00:00+05:30,4012.1940490122543,4057.0334702817745,3992.763815580868,4037.88330078125,2810342,0.0,0.0
2024-07-26 00:00:00+05:30,4063.5718504032297,4131.251522639573,4051.4743678448162,4098.9296875,3552210,0.0,0.0
2024-07-29 00:00:00+05:30,4124.29225913021,4139.23873164348,4083.18945971872,4092.62451171875,1746803,0.0,0.0
2024-07-30 00:00:00+05:30,4101.9658549692,4108.411429696998,4042.3665250804256,4077.911376953125,1797906,0.0,0.0
2024-07-31 00:00:00+05:30,4063.5727565045063,4123.358654531239,4058.901983221168,4096.59521484375,2330091,0.0,0.0
2024-08-01 00:00:00+05:30,4109.719173657026,4128.308756789134,4077.6308756871877,4107.57080078125,2202244,0.0,0.0
2024-08-02 00:00:00+05:30,4077.5849152603046,4108.412017712444,3988.8402263829325,4001.03076171875,2811282,0.0,0.0
2024-08-05 00:00:00+05:30,3959.8811983653177,3959.8811983653177,3839.8423368437457,3881.458740234375,2787771,0.0,0.0
2024-08-06 00:00:00+05:30,3896.312359784595,3977.8638749268666,3886.8303255725164,3896.5458984375,2203067,0.0,0.0
2024-08-07 00:00:00+05:30,3949.605404089638,3965.439506030656,3905.046049978384,3923.86962890625,1237666,0.0,0.0
2024-08-08 00:00:00+05:30,3905.7004295419442,3953.342314714544,3886.083182706168,3897.806640625,2441283,0.0,0.0
2024-08-09 00:00:00+05:30,3939.329836106082,3973.56650999584,3928.6335837883744,3950.30615234375,1302536,0.0,0.0
2024-08-12 00:00:00+05:30,3951.473798487575,3959.8811895481867,3910.698043069639,3919.385498046875,936912,0.0,0.0
2024-08-13 00:00:00+05:30,3935.593095642134,3955.2103410749573,3907.5684593095293,3920.60009765625,1495593,0.0,0.0
2024-08-14 00:00:00+05:30,3931.8564178589354,4022.6564206521393,3912.379204677013,4012.42724609375,3226545,0.0,0.0
2024-08-16 00:00:00+05:30,4063.5722246731834,4135.502123822571,4040.3118679924623,4125.27294921875,3457058,0.0,0.0
2024-08-19 00:00:00+05:30,4129.898300368005,4198.325138301042,4101.266547462351,4194.35498046875,2055210,0.0,0.0
2024-08-20 00:00:00+05:30,4208.366092318441,4264.415363248319,4203.69531974095,4225.4609375,2212298,0.0,0.0
2024-08-21 00:00:00+05:30,4220.510992898976,4259.745490840932,4196.7365730034835,4251.80517578125,1896990,0.0,0.0
2024-08-22 00:00:00+05:30,4259.744931072301,4260.63256038501,4201.080205263111,4205.56396484375,1829872,0.0,0.0
2024-08-23 00:00:00+05:30,4203.696220996849,4209.301149291511,4161.659258786881,4169.97314453125,1809253,0.0,0.0
2024-08-26 00:00:00+05:30,4193.420300556836,4252.412076557385,4189.683681888486,4205.98486328125,1844164,0.0,0.0
2024-08-27 00:00:00+05:30,4208.365918713926,4213.036691098735,4191.36412478117,4201.03271484375,930697,0.0,0.0
2024-08-28 00:00:00+05:30,4202.528021816373,4262.080377779873,4163.807131055486,4209.34716796875,1848058,0.0,0.0
2024-08-29 00:00:00+05:30,4166.329239106743,4256.008074746709,4166.329239106743,4214.71826171875,2133641,0.0,0.0
2024-08-30 00:00:00+05:30,4203.694960798106,4289.870707494467,4192.2980942301265,4253.90576171875,3637222,0.0,0.0
2024-09-02 00:00:00+05:30,4274.691351544587,4285.901206487449,4214.905458515991,4223.359375,1216500,0.0,0.0
2024-09-03 00:00:00+05:30,4223.359782095085,4255.915163522401,4199.86588340543,4215.23291015625,1717263,0.0,0.0
2024-09-04 00:00:00+05:30,4182.162662519623,4191.550731650632,4144.562948468155,4184.31103515625,1265505,0.0,0.0
2024-09-05 00:00:00+05:30,4185.946301664735,4202.761082613176,4160.864162190618,4181.22900390625,1688793,0.0,0.0
2024-09-06 00:00:00+05:30,4179.360608219492,4221.397559718623,4147.645881247546,4163.29296875,1649179,0.0,0.0
2024-09-09 00:00:00+05:30,4161.658218912157,4194.587164415334,4138.771434094347,4156.56689453125,1184938,0.0,0.0
2024-09-10 00:00:00+05:30,4149.935671573333,4241.015753552719,4148.0673621993965,4211.029296875,1385591,0.0,0.0
2024-09-11 00:00:00+05:30,4223.733764076483,4249.796587828451,4176.839017757158,4184.40576171875,1325919,0.0,0.0
2024-09-12 00:00:00+05:30,4213.271321921695,4234.149771120126,4139.519624394889,4220.23095703125,2742216,0.0,0.0
2024-09-13 00:00:00+05:30,4231.720758970384,4247.601388750184,4208.366891647148,4224.80810546875,1458786,0.0,0.0
2024-09-16 00:00:00+05:30,4228.918357687261,4246.713822399725,4198.511804432986,4216.07373046875,1155120,0.0,0.0
2024-09-17 00:00:00+05:30,4216.0732990838,4237.138303114714,4171.934493703706,4208.9736328125,1699364,0.0,0.0
2024-09-18 00:00:00+05:30,4200.939664746227,4200.939664746227,4036.4819336551354,4059.975830078125,2961779,0.0,0.0
2024-09-19 00:00:00+05:30,4100.9848398642125,4131.018272379729,3999.8626137698093,4013.267822265625,2927551,0.0,0.0
2024-09-20 00:00:00+05:30,4032.651980992276,4045.5435884044587,3949.1386493323726,4002.759033203125,5447908,0.0,0.0
2024-09-23 00:00:00+05:30,4016.864835147739,4025.645797282258,3972.9595683449616,3987.43896484375,1702319,0.0,0.0
2024-09-24 00:00:00+05:30,3971.6986393318166,4008.457717080139,3960.8158285760405,3990.0546875,3012026,0.0,0.0
2024-09-25 00:00:00+05:30,3972.352372106861,4007.149630672786,3960.8154716650097,3993.27734375,2713073,0.0,0.0
2024-09-26 00:00:00+05:30,3979.4986179109637,4032.5584170310385,3979.4986179109637,4009.858642578125,3964251,0.0,0.0
2024-09-27 00:00:00+05:30,4049.560271516411,4089.7289201150743,4016.9113851451907,4024.9921875,3012477,0.0,0.0
2024-09-30 00:00:00+05:30,4004.6273184936945,4015.697141881708,3979.5451759133052,3987.43896484375,2503416,0.0,0.0
2024-10-01 00:00:00+05:30,3975.3417724055544,4012.894973053944,3963.571788322826,4005.561767578125,1823365,0.0,0.0
2024-10-03 00:00:00+05:30,3981.9275753897014,3997.247619935326,3932.7909511399207,3954.04296875,3350119,0.0,0.0
2024-10-04 00:00:00+05:30,3946.8035620618125,4014.996854376727,3945.915932654942,3972.25927734375,2965463,0.0,0.0
2024-10-07 00:00:00+05:30,3992.4828770510344,4014.295476129203,3950.9130012728624,3991.502197265625,1472619,0.0,0.0
2024-10-08 00:00:00+05:30,3991.2695887587247,3997.6216584676604,3927.139957800244,3973.193603515625,1541867,0.0,0.0
2024-10-09 00:00:00+05:30,3979.4986935769084,4012.1941053785968,3967.0746195443417,3972.9130859375,1082504,0.0,0.0
2024-10-10 00:00:00+05:30,3973.1931542704974,4011.119923228477,3922.1416952982436,3949.045166015625,2378875,0.0,0.0
2024-10-11 00:00:00+05:30,3870.2019563375943,3962.6367232886987,3841.6637198260582,3875.993896484375,5759183,0.0,0.0
2024-10-14 00:00:00+05:30,3867.399772588283,3891.1272065370717,3850.7720043272802,3864.270263671875,2137590,0.0,0.0
2024-10-15 00:00:00+05:30,3859.0389973491433,3895.377974493319,3825.3629080466067,3845.727294921875,2759474,0.0,0.0
2024-10-16 00:00:00+05:30,3816.0216134166303,3844.0462519484536,3799.393615608063,3825.31640625,2359151,0.0,0.0
2024-10-17 00:00:00+05:30,3841.9910114211275,3858.0121283615904,3823.4481787021273,3838.44140625,2522659,0.0,0.0
2024-10-18 00:00:00+05:30,3830.013454514362,3882.594110124687,3820.649118439755,3860.96240234375,2361000,10.0,0.0
2024-10-21 00:00:00+05:30,3869.905415130514,3876.788293233767,3811.2845829224775,3820.508544921875,1595450,0.0,0.0
2024-10-22 00:00:00+05:30,3807.538919013043,3829.8260838402684,3751.6807476679483,3760.2490234375,1928049,0.0,0.0
2024-10-23 00:00:00+05:30,3745.359984263881,3852.066320525731,3741.192671772974,3807.773193359375,1966476,0.0,0.0
2024-10-24 00:00:00+05:30,3749.479771713221,3819.7122849196376,3749.479771713221,3790.589111328125,2676744,0.0,0.0
2024-10-25 00:00:00+05:30,3799.1580039005003,3831.8863126796623,3776.3557541640885,3799.626220703125,1759676,0.0,0.0
2024-10-28 00:00:00+05:30,3810.301294003955,3871.2163428984345,3793.4923573008123,3830.809326171875,1532534,0.0,0.0
2024-10-29 00:00:00+05:30,3835.4913054593726,3842.654930403522,3802.013807284174,3816.20068359375,1445885,0.0,0.0
2024-10-30 00:00:00+05:30,3815.966438037417,3845.9323094526803,3801.96680320989,3825.0029296875,1935002,0.0,0.0
2024-10-31 00:00:00+05:30,3811.284570542396,3819.0570147766425,3708.276879446656,3716.189697265625,3740372,0.0,0.0
2024-11-01 00:00:00+05:30,3736.22946325371,3744.7508713227357,3723.306634635094,3730.9384765625,154895,0.0,0.0
2024-11-04 00:00:00+05:30,3714.176555308054,3738.149117791104,3664.49870814831,3712.1630859375,2269192,0.0,0.0
2024-11-05 00:00:00+05:30,3690.578402330056,3732.624177811658,3690.578402330056,3718.905517578125,967590,0.0,0.0
2024-11-06 00:00:00+05:30,3749.105713751395,3886.0120339656723,3722.5577293084234,3876.50732421875,3792017,0.0,0.0
2024-11-07 00:00:00+05:30,3904.6474627956704,3938.452350809554,3825.3782193936936,3887.042236328125,3724349,0.0,0.0
2024-11-08 00:00:00+05:30,3890.881605513963,3904.6940011051383,3855.905719127717,3883.39013671875,1648039,0.0,0.0
2024-11-11 00:00:00+05:30,3865.7853860118053,3965.1406255782304,3855.9057371461695,3931.803955078125,1406487,0.0,0.0
2024-11-12 00:00:00+05:30,3948.0039375194488,3949.8768046624846,3899.6372349991407,3930.586181640625,1587640,0.0,0.0
2024-11-13 00:00:00+05:30,3912.5133765547907,3929.9777720182447,3868.4539006426844,3886.52734375,1098813,0.0,0.0
2024-11-14 00:00:00+05:30,3872.152585273737,3895.5634231532636,3854.781926464299,3882.359619140625,1825432,0.0,0.0
2024-11-18 00:00:00+05:30,3945.194775506029,3945.194775506029,3736.5573227124837,3763.994873046875,3313944,0.0,0.0
2024-11-19 00:00:00+05:30,3764.369206895897,3869.48387485758,3758.9380751010713,3782.770263671875,1776233,0.0,0.0
2024-11-21 00:00:00+05:30,3787.780111716493,3832.307574351096,3768.208741263394,3813.95361328125,2384347,0.0,0.0
2024-11-22 00:00:00+05:30,3812.2211691072102,3984.4783119791628,3796.301797976082,3974.7861328125,3096553,0.0,0.0
2024-11-25 00:00:00+05:30,4007.935292636629,4052.977834453394,3981.902624801247,4040.80419921875,4052167,0.0,0.0
2024-11-26 00:00:00+05:30,4046.3759173117037,4089.0307389004984,4036.0285097141345,4076.014404296875,2060669,0.0,0.0
2024-11-27 00:00:00+05:30,4081.8672312002336,4099.144155960028,4049.185334306465,4057.14501953125,1558993,0.0,0.0
2024-11-28 00:00:00+05:30,4044.4564672909987,4064.0749328901306,3963.9231826910855,3975.066650390625,2558544,0.0,0.0
2024-11-29 00:00:00+05:30,3951.7496928270443,4025.447198194722,3928.9474437906947,3999.367431640625,2017425,0.0,0.0
2024-12-02 00:00:00+05:30,3998.571635878377,4015.61491099407,3961.1609291279406,4004.798828125,1670944,0.0,0.0
2024-12-03 00:00:00+05:30,4040.1024675010203,4050.0753940748286,3994.310955072099,4029.23974609375,2010905,0.0,0.0
2024-12-04 00:00:00+05:30,4039.353040657334,4108.0876338534845,4016.41041706955,4077.6064453125,3302642,0.0,0.0
2024-12-05 00:00:00+05:30,4121.056708977947,4203.65033349106,4082.850401875924,4180.2861328125,3746747,0.0,0.0
2024-12-06 00:00:00+05:30,4169.93829016878,4181.175491938829,4132.246842565077,4162.9150390625,1842087,0.0,0.0
2024-12-09 00:00:00+05:30,4148.821758339719,4185.295566844141,4134.868534150862,4169.14208984375,2066639,0.0,0.0
2024-12-10 00:00:00+05:30,4144.795003046134,4208.144637237795,4131.63829540013,4150.7880859375,2087828,0.0,0.0
2024-12-11 00:00:00+05:30,4150.13340004317,4165.86530184749,4126.862933306924,4146.01318359375,1635256,0.0,0.0
2024-12-12 00:00:00+05:30,4148.447573795295,4199.904784091783,4144.6552005329395,4171.76513671875,1914642,0.0,0.0
2024-12-13 00:00:00+05:30,4153.036438989519,4209.175359798749,4115.063781598932,4189.51025390625,1967048,0.0,0.0
2024-12-16 00:00:00+05:30,4175.557109616659,4190.540046094315,4117.498230765743,4134.54150390625,1646224,0.0,0.0
2024-12-17 00:00:00+05:30,4129.672369316377,4151.163704339607,4043.520474083473,4053.35302734375,3225027,0.0,0.0
2024-12-18 00:00:00+05:30,4037.6204331342105,4084.7228544504474,4016.9251617031996,4071.472412109375,1575404,0.0,0.0
2024-12-19 00:00:00+05:30,4009.808656702463,4086.596211548236,3991.0799847888597,4000.3505859375,3015763,0.0,0.0
2024-12-20 00:00:00+05:30,4053.8206774936325,4103.451653679163,3888.5401624606857,3905.20849609375,4116989,0.0,0.0
2024-12-23 00:00:00+05:30,3933.0672895418265,3948.940020065292,3853.330069463599,3893.97119140625,2195338,0.0,0.0
2024-12-24 00:00:00+05:30,3893.971886498204,3949.8771586248727,3893.971886498204,3913.824462890625,1181886,0.0,0.0
2024-12-26 00:00:00+05:30,3913.8242672999845,3932.9745174938084,3879.7848141774207,3904.08544921875,1208464,0.0,0.0
2024-12-27 00:00:00+05:30,3898.372975186565,3915.1821407656116,3883.624146371002,3900.10546875,858100,0.0,0.0
2024-12-30 00:00:00+05:30,3887.135698411994,3932.3652563563705,3850.6147896579423,3894.439697265625,1527169,0.0,0.0
2024-12-31 00:00:00+05:30,3872.1526387464664,3876.7881676077986,3775.746852751546,3834.508056640625,1555429,0.0,0.0
2025-01-01 00:00:00+05:30,3834.1334768483284,3871.216337275171,3825.752442210114,3851.036376953125,763161,0.0,0.0
2025-01-02 00:00:00+05:30,3858.106569085643,3917.1018879818557,3836.5219567358895,3910.312744140625,1720835,0.0,0.0
2025-01-03 00:00:00+05:30,3914.2454689148967,3914.2454689148967,3832.1669338378674,3839.28369140625,1791953,0.0,0.0
2025-01-06 00:00:00+05:30,3844.52810934996,3885.871560960142,3807.9134644789865,3834.695556640625,2085593,0.0,0.0
2025-01-07 00:00:00+05:30,3853.3774566252837,3877.162777576041,3756.5500894487573,3772.2353515625,2669054,0.0,0.0
2025-01-08 00:00:00+05:30,3778.4155440164827,3863.7247297154518,3762.355800488186,3847.243408203125,2181277,0.0,0.0
2025-01-09 00:00:00+05:30,3840.3139999504324,3874.727933015094,3769.4260257292876,3782.11474609375,2392472,0.0,0.0
2025-01-10 00:00:00+05:30,3933.021270136816,4023.8553328042613,3904.92826106441,3994.498046875,7894300,0.0,0.0
2025-01-13 00:00:00+05:30,3975.160400233359,4048.155577994656,3958.6790783856877,4018.330078125,4003771,0.0,0.0
2025-01-14 00:00:00+05:30,4028.537744976922,4039.6812144686323,3950.86038728989,3963.970458984375,3441709,0.0,0.0
2025-01-15 00:00:00+05:30,3949.8768689287285,3985.882923236608,3939.9976774856577,3979.46826171875,1653474,0.0,0.0
2025-01-16 00:00:00+05:30,3989.2068293675015,4021.0455693202,3925.3889758814885,3938.920166015625,2637705,0.0,0.0
2025-01-17 00:00:00+05:30,3967.148790924069,3967.8165423249693,3910.071878467617,3933.1982421875,1761466,76.0,0.0
2025-01-20 00:00:00+05:30,3953.70197855909,3953.70197855909,3879.6025285384753,3888.85302734375,1287799,0.0,0.0
2025-01-21 00:00:00+05:30,3905.542231174273,3920.514717096685,3843.2678934321675,3848.846923828125,1971591,0.0,0.0
2025-01-22 00:00:00+05:30,3862.3409864324167,3970.2480248109573,3856.8096861084223,3964.001708984375,2409223,0.0,0.0
2025-01-23 00:00:00+05:30,3974.8733548946852,3997.141512526167,3948.218247742152,3953.368408203125,1822998,0.0,0.0
2025-01-24 00:00:00+05:30,3913.839443095865,3984.410622138042,3913.839443095865,3959.94921875,1910099,0.0,0.0
2025-01-27 00:00:00+05:30,3911.9316916717908,3963.7634492210204,3853.8058882600144,3876.7890625,1551782,0.0,0.0
2025-01-28 00:00:00+05:30,3882.177834258726,3911.932122707326,3841.647089447643,3853.091064453125,2468272,0.0,0.0
2025-01-29 00:00:00+05:30,3866.155848644477,3917.5107746444246,3866.155848644477,3909.83349609375,1217089,0.0,0.0
2025-01-30 00:00:00+05:30,3909.9288208062503,3938.5387545651533,3870.447205350259,3910.07177734375,1531251,0.0,0.0
2025-01-31 00:00:00+05:30,3919.5611518137493,3937.1564483563893,3895.9579550966228,3921.849853515625,1492943,0.0,0.0
2025-02-01 00:00:00+05:30,3922.4220804091583,3944.260904282812,3868.0632040212854,3884.41845703125,437172,0.0,0.0
2025-02-03 00:00:00+05:30,3844.1261184510477,3888.0901447868278,3813.4181682881867,3880.126953125,1265713,0.0,0.0
2025-02-04 00:00:00+05:30,3894.479875194974,3928.0013238151814,3877.647789023421,3916.747802734375,2547132,0.0,0.0
2025-02-05 00:00:00+05:30,3957.707610233867,3957.707610233867,3887.136438388733,3901.536865234375,1693912,0.0,0.0
2025-02-06 00:00:00+05:30,3915.174138224137,3947.6941907477535,3863.819444687176,3893.57373046875,2284536,0.0,0.0
2025-02-07 00:00:00+05:30,3900.4879649829604,3900.4879649829604,3822.287472775478,3842.69580078125,1548940,0.0,0.0
2025-02-10 00:00:00+05:30,3852.804719489709,3864.248693904035,3828.34331731039,3849.89599609375,1339511,0.0,0.0
