Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2026-01-20 18:30:00+00:00,3058.5291438659533,3096.5141025881594,3040.769942385441,3080.826904296875,2015150,0.0,0.0,3111.504080636161,3137.320100911458,3024.797382269965,0.0065434950268528,-0.0185932009922741,-0.0090185975100026,0.0167300630946818,0.0121256264877049,3340043.8571428573,0.6033304010935356,45.77281569900176,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-01-21 18:30:00+00:00,3107.8603302315137,3117.7265535020897,3080.530939946936,3108.2548828125,2269827,0.0,0.0,3103.152727399553,3137.916707356771,3025.72239312066,0.0089027976474014,-0.0184606080921992,0.0057916270378945,0.0167455101697629,0.0121870601467366,2857827.571428572,0.7942491082012196,46.24635976893658,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-01-22 18:30:00+00:00,3147.621264153488,3151.7650297600667,3109.8335807806325,3120.193115234375,2068857,0.0,0.0,3106.9582868303573,3138.8240478515627,3027.010677083333,0.0038408151428921,0.0086111037014811,0.0088006638662472,0.0141217333643602,0.0122042398475928,2647734.1428571427,0.7813688566811763,50.3531220716217,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-01-26 18:30:00+00:00,3132.5259981161435,3132.5259981161435,3088.127991843631,3115.75341796875,4279874,0.0,0.0,3110.1296037946427,3138.6596110026044,3027.8870659722224,-0.0014228918216465,0.0071759592108022,-0.0015807757144783,0.0141539545932324,0.0120988360037259,3259144.714285714,1.313189310447049,46.08438237190837,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-01-27 18:30:00+00:00,3133.5125881835056,3162.3219126707263,3128.184923835551,3157.290283203125,2751234,0.0,0.0,3109.199393136161,3139.5664306640624,3028.934280056424,0.01333124277256,-0.0020581171349614,0.0086913242987136,0.0120575235012031,0.0123313409417566,3038825.285714286,0.9053610330721312,46.402936563337065,1,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-01-28 18:30:00+00:00,3157.290262390936,3157.290262390936,3083.786897692938,3102.335205078125,2457641,0.0,0.0,3106.4931989397323,3139.452140299479,3029.3290500217013,-0.0174057730508222,-0.0060691024475475,-0.0011039831198433,0.0128486878395,0.0126712628039002,2905979.4285714286,0.8457186502549227,49.75835901645359,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-01-29 18:30:00+00:00,3098.980713054142,3098.980713054142,3050.636219281569,3082.109375,3022068,0.0,0.0,3109.53759765625,3138.2534423828124,3029.579541015625,-0.0065195501907782,0.0069624937515109,-0.0115330745929097,0.0104442202793904,0.0127038795883141,2694950.1428571427,1.121381784375444,47.29330668912795,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-01 18:30:00+00:00,3155.218220087344,3155.218220087344,3092.074390792288,3127.1982421875,2636272,0.0,0.0,3116.162074497768,3136.5227945963543,3031.3543484157985,0.0146292235938252,0.0150515882037871,-0.016331397226745,0.0115437710098037,0.0124666356985429,2783681.8571428573,0.9470450056048584,48.79933732138705,0,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-02 18:30:00+00:00,3305.1848335937134,3305.1848335937134,3143.674804974814,3182.153076171875,4366060,0.0,0.0,3126.7189592633927,3136.585213216146,3033.8620496961807,0.0175731852375093,0.0237748177499872,0.0005888029635749,0.0127823392760972,0.012895061217243,3083143.714285714,1.4161065472783207,51.464755937499305,1,1,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-03 18:30:00+00:00,3078.2617963038065,3078.2617963038065,2946.0543986420407,2958.979248046875,10852595,0.0,0.0,3103.688406808036,3127.8228352864585,3034.179665798611,-0.0701329643115339,-0.0516679132456165,-0.0815901702698401,0.0305785387253144,0.0179615415156233,4337963.428571428,2.501771897965023,40.06123166438078,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-04 18:30:00+00:00,2950.000779389259,2989.169637883824,2932.5376122480607,2951.480712890625,3521545,0.0,0.0,3080.220877511161,3119.2917724609374,3035.25064561632,-0.0025341628067176,-0.0527232688346753,-0.0797938765198595,0.0305468069425389,0.0179583004562176,4229630.714285715,0.8325892348251274,39.622382425256646,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-05 18:30:00+00:00,2936.7800719556926,2945.067603031473,2876.990663463912,2902.248291015625,4687389,0.0,0.0,3043.786307198661,3108.828922526042,3036.3999701605903,-0.0166805839726401,-0.0807787594141503,-0.0975971519326539,0.029247997469124,0.0181085036893761,4506224.285714285,1.040203217327652,30.28997564430621,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-08 18:30:00+00:00,2919.514338074237,2937.174782066686,2898.203198629792,2908.760009765625,2380318,0.0,0.0,3016.1327078683034,3099.842838541667,3037.653827582465,0.00224368079401,-0.0623966085275511,-0.0848185861172389,0.0295373464639974,0.018062298122382,4495178.142857143,0.5295269562970125,33.06603979059432,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-09 18:30:00+00:00,2910.3385905230825,2971.3118985519286,2904.122821683444,2944.673095703125,3547763,0.0,0.0,2996.498953683036,3092.9744222005206,3039.3893147786457,0.0123465276670913,-0.0445916294897468,-0.0653984247800063,0.0306183313098102,0.018232836310335,4570277.428571428,0.7762686303944912,40.36982776748658,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-10 18:30:00+00:00,2940.134620504305,2957.893822910036,2865.348597754142,2870.873779296875,3363513,0.0,0.0,2959.881173270089,3083.7978271484376,3040.0280598958334,-0.0250619725883793,-0.0819661700472573,-0.0875024899666082,0.0298086575448656,0.0187078126215954,4674169.0,0.7195959324534479,34.01444255842733,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-11 18:30:00+00:00,2831.4086986412967,2841.472197833708,2703.3450771056805,2713.31005859375,10612156,0.0,0.0,2892.9035993303573,3070.6805013020835,3039.048036024305,-0.054883541672708,-0.1473351552723361,-0.1266628030560505,0.030501556418062,0.02092830001927,5566468.428571428,1.906443220899304,24.90285038356319,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-12 18:30:00+00:00,2550.418705441637,2676.706362809734,2550.418705441637,2656.1845703125,11168735,0.0,0.0,2849.647216796875,3054.9742350260417,3036.5054226345487,-0.0210538003573601,-0.1023307878668766,-0.150665767973971,0.0221055485144916,0.021040709025627,5611631.285714285,1.9902831157907,22.115517505601403,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-15 18:30:00+00:00,2663.880286127823,2683.4154564010123,2635.2682386101537,2670.39208984375,2918730,0.0,0.0,2809.49169921875,3038.9889567057294,3034.278352864583,0.0053488449899317,-0.0952364763283789,-0.1522431412262578,0.0230330839627039,0.0210053488023288,5525514.857142857,0.5282276992209957,23.5466768752102,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-16 18:30:00+00:00,2679.666188399951,2723.0775699498763,2659.144396219614,2681.04736328125,4209118,0.0,0.0,2777.891566685268,3024.4764322916667,3031.5957953559027,0.0039901531606632,-0.0762170929410616,-0.1397036663674339,0.0239340321218181,0.0210461726155991,5457190.428571428,0.7712976219343429,20.6351165700528,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-17 18:30:00+00:00,2693.478928386682,2693.478928386682,2621.751534036431,2658.848388671875,2950820,0.0,0.0,2742.1899065290177,3007.9416259765626,3028.296511501736,-0.0082799636117604,-0.0859168925090821,-0.157230136104327,0.0232844693157918,0.0208028306718988,5538690.714285715,0.5327648991825943,21.50374925446832,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-18 18:30:00+00:00,2671.7733571903564,2711.9288391622777,2630.9272877397234,2642.075927734375,3238849,0.0,0.0,2698.961739676339,2989.562190755208,3025.169135199653,-0.0063081674791837,-0.1027608695886482,-0.1726601341487207,0.0209116167015165,0.0205326397599231,5494560.142857143,0.5894646551845395,21.599606700196304,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-19 18:30:00+00:00,2631.3217917460984,2666.445643546316,2612.0826560359187,2650.264892578125,2293482,0.0,0.0,2667.4461844308034,2974.417651367188,3022.35908203125,0.0030994434178779,-0.0768438126084319,-0.1463428539703625,0.0213965376690197,0.0201769710802993,5341698.571428572,0.4293544402275466,17.67851428798825,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-22 18:30:00+00:00,2650.0675026055624,2667.8267040377664,2624.612599044486,2640.497314453125,4699596,0.0,0.0,2657.044363839286,2958.8215494791666,3019.94358452691,-0.0036855101361201,-0.0268353938798878,-0.1505231023177483,0.009274031410225,0.0201442166766095,4497047.142857143,1.0450404122324075,10.897429118480744,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-23 18:30:00+00:00,2605.669504618486,2612.0825495938816,2527.035755172012,2539.269775390625,7798833,0.0,0.0,2640.3422502790177,2938.8240559895835,3016.182619900173,-0.0383365430854321,-0.0440160658369158,-0.1911078747697665,0.015094301439457,0.0208093275136952,4015632.5714285714,1.9421181747277103,13.226127453969426,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-24 18:30:00+00:00,2561.2716479227247,2618.693021130356,2560.2850255622,2594.126220703125,3621285,0.0,0.0,2629.447126116072,2919.737784830729,3013.0214816623266,0.0216032364281031,-0.0285598019222291,-0.180814582716245,0.0181315204579414,0.0212680122152216,4115997.5714285714,0.8798073704263951,21.088783650701927,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-25 18:30:00+00:00,2614.549064594777,2635.26813265383,2599.749730266882,2612.27978515625,3464267,0.0,0.0,2619.6231863839284,2903.695304361979,3010.1535698784724,0.0069979495632268,-0.0256495200595179,-0.1555732930698423,0.0183859598621866,0.0211627276763933,4009590.285714286,0.8639952596510395,25.29835327979562,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-02-26 18:30:00+00:00,2645.726576120342,2652.6329325338243,2590.969035984877,2602.11767578125,5083717,0.0,0.0,2611.518798828125,2887.3140869140625,3006.602107747396,-0.0038901305414312,-0.0213365730563384,-0.1588582231924716,0.0182725933280551,0.0211404129745983,4314289.857142857,1.178343868477742,24.039411920978356,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-01 18:30:00+00:00,2557.324974292137,2588.6996112720262,2545.7815416803182,2578.537353515625,3374385,0.0,0.0,2602.4418596540177,2867.8052734375,3002.8801567925348,-0.0090619738242796,-0.0240487313599785,-0.1849876980603031,0.0183866984982397,0.0204620367949939,4333652.142857143,0.7786469446011637,18.34155918133382,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-03 18:30:00+00:00,2589.8837001747893,2599.7499237945026,2545.880246481027,2553.181396484375,3446434,0.0,0.0,2588.5727887834823,2848.868701171875,2998.1604871961804,-0.0098334650830942,-0.0366316198677443,-0.1820078394919825,0.0182830607843631,0.0204309533736122,4498359.571428572,0.766153515581569,20.01860721398299,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-04 18:30:00+00:00,2565.218103403796,2574.5910157046947,2512.335049229941,2544.3017578125,2960636,0.0,0.0,2574.83056640625,2831.652140299479,2993.4498209635417,-0.0034778722279983,-0.0364308481262546,-0.168745774019383,0.0182860432759771,0.0202902634407685,4249936.714285715,0.6966306086507439,27.828105021282354,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-05 18:30:00+00:00,2537.5927639837228,2584.161292192951,2519.4390085227947,2523.385498046875,3998643,0.0,0.0,2572.561383928572,2813.070760091146,2988.2731146918404,-0.0082208251051196,-0.006255450877135,-0.1809388919164942,0.0114335312901634,0.0201557108467364,3707052.4285714286,1.0786583349027357,30.74943923408763,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-08 18:30:00+00:00,2496.1544256648085,2525.7530947438377,2471.4888680989507,2493.589111328125,3653428,0.0,0.0,2558.1989397321427,2792.5819010416667,2983.0560384114583,-0.0118080993735648,-0.0387556737111079,-0.1977526923172387,0.0063436431564483,0.0199662499510722,3711644.285714286,0.9843152303311083,25.47886947089127,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-09 18:30:00+00:00,2507.007379980955,2511.1511456572443,2456.7883989435327,2479.480712890625,4323710,0.0,0.0,2539.227643694197,2771.224820963542,2977.685430230035,-0.005657868160158,-0.0508364659177125,-0.2053438292698823,0.0031496844321158,0.0198614840930579,3834421.857142857,1.1276041502699252,22.309580298028564,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-10 18:30:00+00:00,2474.547570466413,2487.2749022159755,2427.189698468648,2431.92529296875,2720664,0.0,0.0,2514.914446149553,2748.4305501302083,2972.026527235243,-0.0191795885624913,-0.0654053367365109,-0.2194744041862617,0.0050317483409879,0.0199405218564665,3496842.8571428573,0.7780343902050421,20.856559301270053,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-11 18:30:00+00:00,2426.893691682012,2439.818299872899,2403.412031703097,2409.726318359375,2752075,0.0,0.0,2490.798583984375,2723.511751302083,2965.876565212673,-0.0091281482509175,-0.0654677485769558,-0.2367739098368027,0.0050306186509569,0.019528293884749,3407941.4285714286,0.8075476230099528,20.5698484610668,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-12 18:30:00+00:00,2404.398666093815,2413.179508655849,2364.933772107868,2378.253173828125,2466488,0.0,0.0,2465.808837890625,2699.37568359375,2959.8204888237847,-0.0130608792755676,-0.0685138247118355,-0.2333990311765055,0.0051990427466513,0.0194781395791714,3267949.1428571427,0.7547510356429747,17.46518340051469,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-15 18:30:00+00:00,2377.759805019881,2392.5591399058967,2334.4471812699776,2376.970458984375,3807907,0.0,0.0,2441.904366629464,2675.871053059896,2954.036558702257,-0.0005393516795713,-0.0657670806201817,-0.2287845206712123,0.0058929359104635,0.0195310340886029,3388987.8571428573,1.1236118748475894,17.827021574301895,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-16 18:30:00+00:00,2387.62605009206,2387.62605009206,2328.428710007132,2359.70458984375,2993367,0.0,0.0,2418.5213797433034,2650.2879313151043,2947.8379150390624,-0.0072638130925709,-0.0648655975592376,-0.2454253273712773,0.0059426833027102,0.019042521803917,3245377.0,0.9223480045615656,22.42424060545585,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-17 18:30:00+00:00,2377.759931791064,2449.684606821956,2377.759931791064,2408.14794921875,3082388,0.0,0.0,2406.315499441964,2624.487760416667,2942.3831705729167,0.0205294169378242,-0.0342643307677372,-0.2432331532850871,0.0126505356523311,0.0191927010698392,3163799.8571428573,0.9742676968143054,20.86552046103428,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-18 18:30:00+00:00,2384.6661390424383,2391.5724952581177,2318.7597201236085,2324.482177734375,2757060,0.0,0.0,2384.1728515625,2603.337858072917,2935.639200846354,-0.0347427870914317,-0.0625124988270425,-0.2144310646082802,0.0169773597331555,0.0161572725952319,2939992.714285714,0.9377778341433208,12.593016163490034,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-19 18:30:00+00:00,2354.0808258010857,2375.5892402804725,2332.5724113217,2358.619384765625,4206320,0.0,0.0,2373.700578962053,2583.5758138020838,2929.039816623264,0.0146859405325803,-0.0301431579395423,-0.2008691181804683,0.0183787546481808,0.0166521973050967,3152229.285714286,1.3343953179620498,20.20767455448498,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-22 18:30:00+00:00,2333.361852080772,2374.602714385491,2316.589272171523,2351.910400390625,3860515,0.0,0.0,2365.441162109375,2565.2312174479166,2921.4528700086807,-0.0028444540133661,-0.0239927320908844,-0.1896246755760556,0.0182519253267472,0.0165751532901152,3310577.8571428573,1.1661151516707593,21.07786565425901,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-23 18:30:00+00:00,2371.9388633725343,2402.819949907421,2347.273304878476,2366.709716796875,3420182,0.0,0.0,2363.792096819197,2547.162874348958,2914.311374240451,0.0062924660751497,-0.0048537544943834,-0.1863509850069844,0.0179943579148684,0.0166679656796249,3446819.8571428573,0.9922717582447323,25.543507495584592,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-24 18:30:00+00:00,2368.781573169959,2389.204849113034,2338.097761710688,2345.595947265625,5843778,0.0,0.0,2359.3100237165177,2527.193636067708,2906.932047526041,-0.0089211487920983,-0.0131993696430521,-0.2034443651187206,0.0182699349149436,0.0162770148921816,3737658.5714285714,1.5634863078909982,24.749276355118116,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-26 18:30:00+00:00,2371.7413083689694,2389.69802736586,2353.094242794772,2357.830078125,4979411,0.0,0.0,2359.042236328125,2510.092179361979,2899.7295708550346,0.0052157878570846,-0.0007943840626568,-0.1787064638200597,0.0182513279585841,0.0160831328044533,4021379.142857143,1.2382346511257296,28.487195706268963,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-29 18:30:00+00:00,2343.3267357786763,2365.920290240564,2314.8132066050703,2327.34326171875,6804756,0.0,0.0,2347.498709542411,2497.2266194661456,2892.350927734375,-0.0129300311710731,-0.0335547022873801,-0.1422494254398033,0.0162609887946694,0.0133077953684635,4553146.0,1.4945174171880278,28.436171741210728,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-03-31 18:30:00+00:00,2396.5056797013217,2438.9304406017563,2365.8216283746565,2375.98388671875,4132661,0.0,0.0,2354.8560965401784,2487.8865966796875,2884.8602728949654,0.0208996351333574,0.0221562072954126,-0.1054899146412797,0.0122642178603531,0.0137609040022244,4749660.428571428,0.8700960967946492,37.679128313122845,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-01 18:30:00+00:00,2354.080866963729,2436.858383664294,2343.91860884341,2417.915283203125,5378361,0.0,0.0,2363.326939174108,2479.470703125,2877.8667453342014,0.0176480138265089,0.0251400878075087,-0.0945467175404185,0.0127673583006068,0.0142130126877559,4917094.857142857,1.0938086728563068,48.30952996609912,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-05 18:30:00+00:00,2440.903690225315,2448.7966690134326,2415.4487854587173,2440.804931640625,2572417,0.0,0.0,2376.026157924108,2471.4626220703126,2871.06509874132,0.009466687520655,0.0377967337681042,-0.0896076790477136,0.0125744707803632,0.0143432132635995,4733080.857142857,0.5434973704533013,53.74375491690563,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-06 18:30:00+00:00,2428.0775971710527,2509.868493428073,2415.251506653692,2505.823486328125,4516550,0.0,0.0,2395.8995535714284,2466.361791992188,2865.0870903862847,0.0266381609790491,0.0587793967903793,-0.057553075608116,0.0149475697467262,0.0152877113107869,4889704.857142857,0.9236856072002476,64.21813946706874,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-07 18:30:00+00:00,2537.592681428627,2545.781695099603,2506.119524847839,2524.9638671875,4769337,0.0,0.0,2421.523542131697,2462.458056640625,2859.5586208767363,0.0076383595906917,0.0764700843429462,-0.0443257740315209,0.0129464740773454,0.0153596779084578,4736213.285714285,1.0069937125478754,65.86292350451444,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-08 18:30:00+00:00,2519.8334525275204,2570.1511917909907,2497.2398973257214,2554.365234375,5628261,0.0,0.0,2449.599993024553,2459.261401367188,2853.886328125,0.0116442724466585,0.0833542493470476,-0.0361849332388188,0.0127225033568835,0.0155242526236657,4828906.142857143,1.1655353890705151,70.33598382158601,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-09 18:30:00+00:00,2531.4755878535475,2531.4755878535475,2467.641172150841,2490.53076171875,10480239,0.0,0.0,2472.912493024553,2454.262516276042,2847.787925889757,-0.024990346641587,0.0701175038010875,-0.0567948135805753,0.0167672958009758,0.0161218912584079,5353975.142857143,1.9574687443183072,58.33830013563806,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-12 18:30:00+00:00,2456.5908344868626,2471.390169384871,2436.957146538676,2439.5224609375,3739587,0.0,0.0,2481.989432198661,2450.937605794271,2841.1130750868056,-0.0204808957051582,0.0267420055219722,-0.039281889391914,0.0193220046227961,0.0150192086297729,5297821.714285715,0.7058725645515979,62.46792427478984,0,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2026-04-14 18:30:00+00:00,2468.430210056267,2524.7664391435346,2460.0439205944767,2520.72119140625,5261384,0.0,0.0,2496.6759905133927,2448.490771484375,2835.384575737847,0.0332846824609869,0.0425184078686715,-0.0282966297904266,0.0219027431075612,0.0157644082024775,5281110.714285715,0.9962646656446053,65.94214555580834,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
