Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2025-06-09 18:30:00+00:00,3309.765159963616,3353.8312663403485,3293.601143598204,3331.798095703125,2419874,0.0,0.0,3273.424560546875,3321.552669270833,3426.8629041883682,0.011981714239611696,0.008742703603366042,0.014572263706438049,0.008804837066938988,0.01348736591915181,2437734.5714285714,0.9926732911622512,45.414691083880896,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-10 18:30:00+00:00,3338.629301432497,3356.909980604606,3318.5206483022603,3340.457275390625,2847013,0.0,0.0,3280.6396135602677,3322.5145751953123,3421.166973198785,0.0025989509084201057,0.015351401042607016,0.00871396813727543,0.008502245846540708,0.013412151410406569,2576224.285714286,1.10511069078391,54.147623096381025,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-11 18:30:00+00:00,3340.457238979081,3343.15128075462,3293.6010193282204,3304.1845703125,4060134,0.0,0.0,3288.749093191964,3322.865022786458,3414.437540690104,-0.010858604702220997,0.017480457920861836,0.0031920089405603758,0.007902915835302069,0.01352951020998737,2749368.4285714286,1.4767515178420976,41.98057638392852,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-12 18:30:00+00:00,3264.7368639985107,3319.8675914563746,3264.7368639985107,3315.249267578125,2178493,0.0,0.0,3297.6557965959823,3324.305900065104,3407.828401692708,0.003348692250741525,0.01916655258585176,0.013210884834929493,0.007899229206086109,0.013479581816839429,2697037.8571428573,0.807735417665889,39.833424109209815,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-15 18:30:00+00:00,3309.7650089781714,3376.152737355931,3296.487416323079,3363.93359375,1934088,0.0,0.0,3314.8643624441966,3326.628914388021,3401.629332139757,0.014684967024346962,0.03713918304094421,0.0211552172127929,0.008573373910821247,0.01368166655322306,2461238.5714285714,0.785818986607788,54.59085729954306,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-16 18:30:00+00:00,3377.115204884563,3386.7366157246897,3356.044409103775,3382.214599609375,2111940,0.0,0.0,3332.8839285714284,3329.380094401042,3396.0492892795137,0.005434413418071049,0.03873892976880522,0.025013158979262817,0.008552127690301139,0.013707316614302866,2467174.285714286,0.8560157311256023,57.38987096974044,1,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-17 18:30:00+00:00,3385.8705329382847,3404.0549041256045,3312.747815947458,3320.7333984375,2696327,0.0,0.0,3336.9386858258927,3330.555558268229,3389.833805338542,-0.018177794270941794,0.008620984992287362,0.010733295866632186,0.01185642715461273,0.014117293977578332,2606838.4285714286,1.0343283919892234,47.969507410166855,0,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-18 18:30:00+00:00,3319.3867621020736,3320.348903192538,3283.787541754892,3294.37109375,2672768,0.0,0.0,3331.591971261161,3330.731486002604,3382.9185085720487,-0.00793869953544124,-0.011233274309566665,0.001604646512361807,0.011236219917775507,0.014199175276739126,2642966.1428571427,1.0112759133231424,48.843102912210284,0,0,1,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-19 18:30:00+00:00,3295.332824141505,3315.826473793808,3281.7665424976394,3305.627685546875,2351248,0.0,0.0,3326.6163155691966,3331.556005859375,3376.2972954644097,0.0034169167578694815,-0.01042659341891361,0.007539289627871648,0.011290780072622833,0.014202239379814786,2572142.5714285714,0.9141204014574176,52.130828514905055,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-22 18:30:00+00:00,3285.71154983106,3295.332959933054,3242.4152043720856,3265.121826171875,3123421,0.0,0.0,3321.0359235491073,3325.305167643229,3369.314496527778,-0.012253606040421028,-0.011822204029277472,-0.05431344356069656,0.011495159964528335,0.01044642754644099,2438326.4285714286,1.2809691776297385,52.419814485779604,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-23 18:30:00+00:00,3304.569791688157,3311.7858496666604,3253.961077773165,3262.04296875,3403048,0.0,0.0,3313.4350237165177,3322.30224609375,3362.8627983940974,-0.000942953306426797,-0.016048958776180844,-0.02687474231312914,0.011297445128439094,0.009084617013821903,2613262.8571428573,1.3022218529216896,51.25765374821173,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-24 18:30:00+00:00,3278.303013967048,3319.3863869066126,3271.279337821009,3314.38330078125,1757699,0.0,0.0,3306.3564104352677,3319.9727132161456,3356.9126573350695,0.016045261369229236,-0.014729866564789362,-0.02065024393724213,0.011643761812836545,0.009411519307236235,2588064.4285714286,0.6791558125816144,58.72602225902833,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-25 18:30:00+00:00,3314.3832490719788,3320.7332385135887,3286.000090554292,3311.496826171875,2879106,0.0,0.0,3296.2538713727677,3316.5551595052084,3351.708211263021,-0.0008708934204123553,-0.02090871863827548,-0.030031021521985335,0.011202958649683643,0.009240957715614636,2697659.5714285714,1.067260684221672,56.986892168810556,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-26 18:30:00+00:00,3324.197152258012,3335.1654656898822,3301.105768277059,3310.823486328125,1778433,0.0,0.0,3294.8381696428573,3313.7064290364583,3346.6382731119793,-0.00020333398432648142,-0.0029842540548535856,-0.02516334877294779,0.008971345696913225,0.009207212522295442,2566531.8571428573,0.692932369045209,52.55867742680653,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-29 18:30:00+00:00,3309.6687189307536,3333.7222438362,3300.143617027278,3330.93212890625,1468351,0.0,0.0,3300.0611746651784,3312.879012044271,3342.215616861979,0.006073607566565498,0.011098031799032126,-0.007396997825636409,0.00856081833349028,0.009042387261464911,2394472.285714286,0.6132253059516961,49.87326901421378,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-06-30 18:30:00+00:00,3324.1971950415045,3353.061425389188,3284.268343060543,3299.85498046875,2375183,0.0,0.0,3299.236502511161,3311.6673583984375,3337.1859320746526,-0.00932986540548475,-0.0017463264551433877,-0.01089549768190401,0.00942436260414981,0.009139565678905915,2397891.5714285714,0.9905297755331604,44.42388742121687,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-01 18:30:00+00:00,3355.177980321733,3357.7757139896216,3290.5221534097136,3293.697265625,3090585,0.0,0.0,3303.3187081473216,3309.376261393229,3332.409423828125,-0.0018660561994985336,0.008751722286156616,-0.020441438650924626,0.007908078714985467,0.009010790713610212,2393200.714285714,1.2914023389477511,48.42984909446407,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-02 18:30:00+00:00,3300.1437879715377,3305.243182495177,3268.9705120384147,3272.04931640625,2531870,0.0,0.0,3304.7481863839284,3307.914860026042,3327.724045138889,-0.006572537629575437,0.0030675094571437356,-0.013221796581934009,0.008439316597731521,0.008737430572633055,2268746.714285714,1.1159773737885619,43.730810354766895,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-03 18:30:00+00:00,3278.9765232213795,3297.257202194738,3261.7542933055606,3290.329833984375,1109320,0.0,0.0,3301.3119768415177,3305.8675455729167,3324.18590766059,0.00558687104331379,-0.007257297848201616,-0.018324590740682045,0.005704665973568458,0.00855619878815766,2176121.1428571427,0.5097694140977446,38.28480254494575,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-06 18:30:00+00:00,3288.8866014623586,3296.3913481829886,3279.361264698508,3282.536376953125,1639174,0.0,0.0,3297.1747698102677,3302.8388509114584,3320.6109836154515,-0.0023685944645289725,-0.008745425630447778,-0.026934521494039965,0.005725924262897349,0.008456970831435371,1998988.0,0.8200019209720119,33.58667965806207,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-07 18:30:00+00:00,3276.090106685197,3295.3329266950955,3264.929177120374,3277.24462890625,2325242,0.0,0.0,3292.3777901785716,3300.860807291667,3316.9073269314235,-0.0016120912121579956,-0.01014214667756741,-0.01778503827124933,0.00570814549832244,0.008244134809752671,2077103.5714285714,1.1194636762387185,41.21300315473232,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-08 18:30:00+00:00,3280.9006731219124,3284.749236961352,3239.528611847941,3255.692626953125,2034938,0.0,0.0,3281.6292898995534,3298.196150716146,3314.1340304904516,-0.006576256701446681,-0.022588122195642213,-0.02396538032240947,0.004873964773748938,0.008316464127352475,2158044.5714285714,0.9429545742203657,42.03000914339195,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-09 18:30:00+00:00,3252.036411459103,3270.317089511684,3228.945028655843,3253.960693359375,3035012,0.0,0.0,3275.0729631696427,3295.461043294271,3311.8294487847224,-0.000531970856035846,-0.013907970920241985,-0.024596187162867267,0.004120471659393092,0.008314918143098027,2252305.8571428573,1.3475132564144896,38.918653991236894,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-10 18:30:00+00:00,3174.968778671878,3208.740019462478,3137.6378982976325,3142.352294921875,7635550,0.0,0.0,3253.4522530691966,3290.1087320963543,3308.4649115668403,-0.0342992460435273,-0.0459498728928891,-0.04861433418137806,0.012880023700906875,0.010212220923658784,2901586.5714285714,2.631508594362119,29.822810000874583,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-13 18:30:00+00:00,3142.352401281831,3148.1252470894524,3078.8510973979974,3100.691650390625,3924009,0.0,0.0,3228.972586495536,3283.800056966146,3306.007576497396,-0.013257789267796194,-0.05237013548555869,-0.05752675401092178,0.013121094920219291,0.01042512586712642,3100463.5714285714,1.2656200950595176,26.466384312287147,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-14 18:30:00+00:00,3084.6237277539685,3136.0019578941046,3084.6237277539685,3129.1708984375,2590889,0.0,0.0,3205.949881417411,3279.8584798177085,3303.7628363715276,0.009184804959011972,-0.04897956851691132,-0.03641271517901279,0.013776917478755184,0.010401672366578999,3312116.285714286,0.782245783813491,20.965220878187168,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-15 18:30:00+00:00,3115.366054388286,3132.6467324603605,3109.1875484964,3121.255126953125,2540733,11.0,0.0,3182.9097028459823,3275.4702392578124,3301.0168836805556,-0.0025296705553307097,-0.04913311886880056,-0.040470694439941224,0.013767895810405677,0.010390019616740014,3440910.4285714286,0.7383897525791866,20.639766211422042,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-16 18:30:00+00:00,3112.5660896618524,3129.846765619747,3093.257966493316,3098.181396484375,2947640,0.0,0.0,3157.3292410714284,3270.627164713542,3297.855615234375,-0.007392452564835339,-0.05463834797148959,-0.04479525742348589,0.01355638439540239,0.010445755635506166,3529824.4285714286,0.835067029436632,19.304988552668917,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-17 18:30:00+00:00,3113.434923384125,3117.103513998714,3076.749488627971,3079.549072265625,3432645,0.0,0.0,3132.1658761160716,3264.742879231771,3293.9092936197917,-0.006013955231895962,-0.05410325078886391,-0.05421509685838399,0.013567298473589178,0.01042696866154391,3729496.8571428573,0.9204043149750035,13.557383233648082,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-20 18:30:00+00:00,3079.645764950135,3086.982946316993,3042.960329505588,3048.94580078125,3844346,0.0,0.0,3102.8780343191966,3256.629402669271,3289.5212131076387,-0.009937582018090807,-0.06300472313525962,-0.07393025943634424,0.01318389735874106,0.010233072809963542,3845116.0,0.9997997459634508,13.576035951191187,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-21 18:30:00+00:00,3050.29736328125,3070.088189339792,3045.4703325352643,3050.29736328125,3198036,0.0,0.0,3089.7273297991073,3247.246044921875,3285.3764946831598,0.0004432884637219914,-0.029294911264210688,-0.08448913299545802,0.007438046189754824,0.009880538026170888,3211185.4285714286,0.9959051170155321,14.166116739190628,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-22 18:30:00+00:00,3050.297382705153,3071.92238630693,3048.3665703944635,3069.122802734375,1922875,0.0,0.0,3085.2174944196427,3238.2015625,3281.593004014757,0.006171673516077947,-0.010181227679402771,-0.08122674540853714,0.007119455319945014,0.009970109879403676,2925309.1428571427,0.6573236899406578,19.874334284761815,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-23 18:30:00+00:00,3055.6071726498794,3063.909524321329,3031.37538342797,3039.0986328125,2934778,0.0,0.0,3072.350027901786,3229.3653645833333,3278.208113606771,-0.009782655127101969,-0.028784706412160466,-0.08022733956261074,0.005908629805225596,0.009941910545198348,2974436.1428571427,0.9866670047859731,13.959870694680006,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-24 18:30:00+00:00,3031.375459671135,3047.6907301283586,3017.47370470728,3027.32080078125,2568917,0.0,0.0,3058.930838448661,3219.7677490234373,3274.6409695095485,-0.003875435928300308,-0.030095049059181145,-0.08684971884699766,0.005868928823807109,0.00987673550598598,2978462.4285714286,0.8624977019542729,13.802092169914246,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-27 18:30:00+00:00,3002.413314143324,3010.136563826008,2963.700430830921,2972.775390625,3374473,0.0,0.0,3041.015694754464,3206.729142252604,3270.609225802951,-0.018017717231082253,-0.04047729613304052,-0.11628000143990658,0.007834526024449982,0.0096626128127769,3039438.5714285714,1.1102290507598442,12.110119839305597,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-28 18:30:00+00:00,2954.143119132956,2967.658806606113,2935.993434530025,2950.281494140625,4785312,0.0,0.0,3022.548897879464,3192.3313720703127,3266.3275499131946,-0.007566631692159542,-0.04197613841882952,-0.12770718496651146,0.00786158016249489,0.00951218170184603,3232676.714285714,1.4802940172931438,12.08179655574419,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-29 18:30:00+00:00,2954.14286063789,2962.831516110354,2941.7856146047457,2947.96435546875,2880121,0.0,0.0,3008.122977120536,3179.9057373046876,3262.026483832465,-0.0007853957923936727,-0.03312011820171579,-0.11225503472942111,0.007874279954841341,0.009173789671255324,3094930.285714286,0.9305931746812482,12.06426575048333,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-30 18:30:00+00:00,2936.47600158721,2953.9499481457733,2910.6997030967705,2931.74560546875,2968371,0.0,0.0,2991.18701171875,3167.818221028646,3256.8453287760417,-0.005501677783149805,-0.03886563954045852,-0.11007426849064272,0.007530990260566804,0.009147730757790233,3062121.0,0.9693839662116552,15.80162966920085,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-07-31 18:30:00+00:00,2925.084324273871,2931.745768865168,2896.218771462912,2899.114990234375,2053847,0.0,0.0,2966.9001813616073,3154.2677978515626,3251.14319390191,-0.011130097772981129,-0.05539296516533487,-0.12297594707652248,0.005608919076428138,0.009135399543186172,3080831.285714286,0.6666535131357636,16.279027975549525,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-03 18:30:00+00:00,2905.003842476712,2972.871708654249,2888.1092342571515,2968.044677734375,2519252,0.0,0.0,2956.7496163504466,3144.365226236979,3245.6681260850696,0.02377611365267973,-0.023379943747455445,-0.09098501196992148,0.013170316713135625,0.01034517993147669,3021470.4285714286,0.8337834374209379,26.258853830210924,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-04 18:30:00+00:00,2968.044724074376,2971.0375775693733,2936.7656575031788,2957.907958984375,1927996,0.0,0.0,2946.83349609375,3134.227392578125,3239.7752549913193,-0.003415285095282883,-0.022928802847376417,-0.0932345198022233,0.013168114775624207,0.010337060678056781,2929910.285714286,0.6580392612704085,26.08810949178003,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-05 18:30:00+00:00,2957.0390447864347,2960.7076353045086,2921.319017147813,2927.401123046875,1487081,0.0,0.0,2940.3514578683034,3121.327986653646,3233.7760091145833,-0.010313652879170299,-0.01526326802933653,-0.11675842611298382,0.011996427601223018,0.009747821556113598,2660282.8571428573,0.5589935656680975,25.532467095356395,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-06 18:30:00+00:00,2911.665180402855,2946.0337363593026,2906.741514367591,2941.5927734375,2543076,0.0,0.0,2939.1102120535716,3108.9978515625,3227.7712646484374,0.004847866689295488,-0.0029450480302917192,-0.11170297667535078,0.01197703808515139,0.009867995417698708,2339963.4285714286,1.0868016008064594,29.980393808979457,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-07 18:30:00+00:00,2942.654816418027,2953.950022141175,2920.353838284088,2931.359375,2762140,0.0,0.0,2936.7380719866073,3096.3490478515623,3222.1301784939237,-0.0034788630601445547,-0.005632693773229058,-0.114613211152785,0.012036091277569657,0.009843852730491884,2323109.0,1.1889842448201957,31.864195911728828,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-10 18:30:00+00:00,2931.3592490987544,2944.392232610672,2916.78175710605,2935.607177734375,1884215,0.0,0.0,2937.289725167411,3083.1715494791665,3217.1227918836807,0.0014490897194667784,0.0013171580298174668,-0.11868297998064714,0.011863756490946049,0.009716004979542949,2168229.5714285714,0.8690108394557852,32.46752858860356,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-11 18:30:00+00:00,2935.8001676667204,2989.283575292337,2922.187846369997,2930.393798828125,3358232,0.0,0.0,2941.758126395089,3070.8561767578126,3212.130064561632,-0.0017759116225739557,0.010789088635363653,-0.11196285407310302,0.010852261812128883,0.009675107834388328,2354570.285714286,1.426261097566362,27.87185290405924,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-12 18:30:00+00:00,2931.0698605624675,2939.0825434733065,2923.82931405638,2931.166259765625,2148166,0.0,0.0,2936.4897809709823,3058.7718098958335,3208.637877061632,0.0002636031163487651,-0.01242515594371063,-0.11006810177819493,0.004776946343736229,0.00969836682578424,2301558.0,0.9333529722040461,31.0122347076629,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-13 18:30:00+00:00,2929.0422751905776,2950.1845757137776,2914.6578177545016,2917.7470703125,3342174,0.0,0.0,2930.752511160714,3046.961735026042,3206.095947265625,-0.004578105867729887,-0.013577463947074486,-0.10828145050175664,0.004862948600353352,0.009685772937110464,2503583.4285714286,1.33495611205059,30.834166045958852,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-17 18:30:00+00:00,2941.1101377304376,2943.5236533530624,2899.501034118434,2907.03125,2945609,0.0,0.0,2927.842529296875,3034.1851155598956,3203.703569878472,-0.0036726351031353133,-0.006958347076697735,-0.1164924500958694,0.0033784726871042793,0.009523587788880199,2711944.5714285714,1.086161211048772,36.41803450458332,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-18 18:30:00+00:00,2907.03136699798,2920.354020910036,2906.934967786125,2911.8583984375,2650784,0.0,0.0,2923.5947614397323,3021.8291829427085,3201.164558919271,0.0016605079279763402,-0.010108256747331068,-0.11292425610822665,0.0025808276629598823,0.009576756039769242,2727331.4285714286,0.9719332136279734,41.43720054889473,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-19 18:30:00+00:00,2906.741166187621,2996.041231481408,2906.741166187621,2991.407470703125,4952358,0.0,0.0,2932.1730608258927,3012.301277669271,3200.0005615234377,0.027319004354164678,0.020484726715954027,-0.08721874335591495,0.011013979773291025,0.011147308599735617,3040219.714285714,1.6289474003241684,57.20228636293487,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-20 18:30:00+00:00,3021.721321975882,3021.721321975882,2976.443866732848,2995.269287109375,3230726,0.0,0.0,2940.696219308036,3003.620499674479,3199.039480251736,0.0012909697004073184,0.020323601136936098,-0.0799901494655133,0.011017737845980232,0.011152259211116783,3232578.4285714286,0.9994269501537671,60.98130426670439,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-21 18:30:00+00:00,2979.2433381745764,2988.607730562596,2944.4887172496624,2948.350341796875,1593791,0.0,0.0,2943.2614397321427,2993.433487955729,3197.380118815104,-0.015664349617719897,0.006127689382884549,-0.09391949699521085,0.013066380516623607,0.011389803286899593,2980515.4285714286,0.5347367051758257,58.1106211675901,0,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
2025-08-24 18:30:00+00:00,2980.498635910434,3042.960370488012,2970.651539718516,3031.954833984375,3448370,0.0,0.0,2957.6598074776784,2989.7535725911457,3196.378431532118,0.028356362879367714,0.03438514409851634,-0.03513210823493762,0.01664594516578531,0.011237738444077338,3166258.8571428573,1.0890992036929388,60.04249076340433,1,0,0,7574465806336,15.384333,2670210056192,0.18429,10.389,0.25288,0.122,0.096,2.228,0.48395002,18.429000000000002,25.288,9.6,12.2,1,1,1,0.0,TCS.NS
