Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2025-10-14 04:00:00+00:00,245.90431694508948,248.1479694164288,244.00966795095763,247.07101440429688,35478000,0.0,0.0,251.56971522739954,245.93954467773438,223.68856947157118,0.0004441188177246591,-0.039725549217662026,0.07857386987701354,0.015107164000302925,0.016943149989256303,41008400.0,0.865139825011461,42.172405766896375,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-15 04:00:00+00:00,248.78616738422892,251.1095960297993,246.7718617608356,248.63658142089844,33893600,0.0,0.0,250.5226789202009,246.3008555094401,224.19437374538845,0.006336506208048043,-0.028633720332373547,0.04558221197371881,0.01578235311659216,0.015591594708850015,39469757.14285714,0.858723297367279,35.524811706570375,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-16 04:00:00+00:00,247.54966879270205,248.33743345063007,244.4384754074267,246.75192260742188,39777000,0.0,0.0,249.23631722586495,246.55580139160156,224.70657331678603,-0.007579973963228515,-0.035207447175047424,0.031987716569803926,0.015759683431896165,0.015661683684046444,40587071.428571425,0.9800411461073988,34.88109058602463,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-17 04:00:00+00:00,247.3203043073955,252.66518358811555,246.5724201648456,251.5782470703125,49147000,0.0,0.0,248.4143524169922,246.97461649576823,225.25889672173395,0.019559419889786378,-0.02235926214280759,0.05256789960781427,0.01799605958728599,0.016012887046282037,42394228.571428575,1.1592851587615025,46.46862637584735,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-20 04:00:00+00:00,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,0.0,0.0,249.58247811453683,247.7843256632487,225.96451534695095,0.039438767662544505,0.03227843541746922,0.10240456490830296,0.022959925783915713,0.017309061047313296,49845800.0,1.8152582564629316,59.50061683408718,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-21 04:00:00+00:00,261.1411827196178,264.5415659974475,261.0913055219307,262.0286560058594,46695900,0.0,0.0,252.07541983468192,248.72898508707684,226.67135755750868,0.00202092745830873,0.07134978402447434,0.12127142518913137,0.015467955183810674,0.016966786119609927,47659628.571428575,0.979778932393814,59.205205116496366,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-22 04:00:00+00:00,261.9090191460537,262.1084670888602,254.70938662410157,257.72088623046875,45015300,0.0,0.0,253.6124986921038,249.78134155273438,227.36077050103083,-0.016440071254245958,0.04356775944527924,0.13960056214909966,0.01842255473745916,0.016021769948903124,48641400.0,0.9254523924064686,51.55661737523696,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-23 04:00:00+00:00,259.2066564378435,259.8847307097371,257.2821086816683,258.84765625,32754900,0.0,0.0,255.2948760986328,250.76356150309246,228.04090067545573,0.004372055505519334,0.04766500786867822,0.12846134201821258,0.018275320945320184,0.015914594256925967,48252385.71428572,0.6788244667103063,51.82924333011304,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-24 04:00:00+00:00,260.4531761824355,263.3848847726989,258.4488367256365,262.0785827636719,38253700,0.0,0.0,257.2151620047433,251.7191919962565,228.7876968383789,0.012481961631328753,0.05406284652867899,0.12282659516383099,0.018395695961586335,0.015793593236834134,48875257.14285714,0.782680281112149,56.87996818966784,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-27 04:00:00+00:00,264.13276036080543,268.36078929414754,263.9033982511248,268.0516662597656,44888200,0.0,0.0,260.2579825265067,252.78650665283203,229.5904576619466,0.022791192752595002,0.08632047696840561,0.1356570675266966,0.017763777857643433,0.016114089662398558,49605428.571428575,0.9049049931171127,62.2491689845287,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-28 04:00:00+00:00,268.23113785786586,269.12862319727753,267.39351124836816,268.2411193847656,41534800,0.0,0.0,262.63839285714283,253.8119389851888,230.34640604654948,0.0007067783895675639,0.06623335883963,0.12954021263263837,0.0178612065602747,0.01612414241077712,48517971.428571425,0.856070416322906,61.17695207979727,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-29 04:00:00+00:00,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700,0.0,0.0,263.7011021205357,254.8327173868815,231.10457695855035,0.0026022429598195895,0.028447264378203885,0.1284990444520595,0.011969839842630574,0.016126344061005687,42889928.571428575,1.1911117994734028,67.16359584826034,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-30 04:00:00+00:00,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500,0.0,0.0,264.9304853166853,255.9468983968099,231.89486406114366,0.006303249053230431,0.0328425238072223,0.14091136192250442,0.011956700901995682,0.01604383595124421,46202871.428571425,1.512600793828213,83.89113862107698,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-10-31 04:00:00+00:00,276.2085891024436,276.53767519933945,268.40069127196034,269.6072692871094,86167100,0.0,0.0,266.6285400390625,256.77356007893883,232.65979461669923,-0.0037950435186790976,0.04612114769002895,0.1013035086235412,0.008760663321728274,0.015239065686292259,52081700.0,1.6544602038719933,80.53253003257538,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-03 05:00:00+00:00,269.65711516237894,270.08589475979994,265.49886601188945,268.2909545898437,50194600,0.0,0.0,267.9775826590402,257.2046732584635,233.41629672580297,-0.004882341269010548,0.03648207009733628,0.05064817907115393,0.009774036333477515,0.013318820369115709,54573085.71428572,0.9197684049384888,77.70837415010224,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-04 05:00:00+00:00,267.5730004152706,270.7240893859628,266.8650119182292,269.2781982421875,49274800,0.0,0.0,269.00609915597096,257.7235392252604,234.18288285997178,0.0036797500454426313,0.027471208835892824,0.061352894435435124,0.009227890064256495,0.013232464714712917,56147528.571428575,0.8775951721065448,77.36653750301556,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-05 05:00:00+00:00,267.8522167164328,270.9335263776032,266.17696342424256,269.3779296875,43683100,0.0,0.0,269.195565359933,258.3161966959635,234.90531260172526,0.00037036583712879434,0.004947790275808606,0.07066713405633185,0.003986842135726608,0.013091166634822612,55975371.428571425,0.7803985732500722,81.48771039694864,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-06 05:00:00+00:00,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,0.0,0.0,269.3052542550223,258.74498392740884,235.5943142361111,-0.0013697782796735503,0.002862433125040864,0.050219995067535494,0.004063820380457764,0.012763693629545344,57356685.71428572,0.89272940656065,77.69328407652328,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-07 05:00:00+00:00,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,0.0,0.0,269.1300354003906,259.17742716471355,236.21778174506292,-0.004818894404181151,-0.004560630134269106,0.05092773733488376,0.004355784049885922,0.012751233394203079,56948214.28571428,0.846864130946035,63.59670152408416,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-10 05:00:00+00:00,268.46122924118225,273.22240319845355,266.96401085683,268.93035888671875,41312400,0.26,0.0,268.88660975864957,259.6846984863281,236.84249521891277,0.00454869456011342,-0.006296242754686321,0.059981894818179615,0.003917797062516338,0.012713582742246647,52866200.0,0.7814520430823475,64.66286208375408,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-11 05:00:00+00:00,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,0.0,0.0,269.6197945731027,260.3789616902669,237.57159729003905,0.02160114657791201,0.01903618442760302,0.08202811778955432,0.009107134553016292,0.013202419696809919,47157800.0,0.9798654729440305,83.98831271465008,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-12 05:00:00+00:00,274.49002155435767,275.2186787593472,271.19615348009904,272.9628601074219,48398000,0.0,0.0,270.2872096470424,260.986745707194,238.2802942911784,-0.006466862149501096,0.017413578198044233,0.07157997793451076,0.009344551317622457,0.013307689350985516,46901142.85714286,1.0319151528442803,77.4764488177291,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-13 05:00:00+00:00,273.6016697208788,276.1868935731559,271.5854266195937,272.44384765625,49602800,0.0,0.0,270.7394452776228,261.5213872273763,238.97071838378906,-0.0019014031834500011,0.011756055390772291,0.0625544373119018,0.009465070136787166,0.013305790220109723,46948000.0,1.0565476697622902,72.55859668937723,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-14 05:00:00+00:00,270.54732197227213,275.44821996704485,269.1000292932184,271.9048156738281,47431300,0.0,0.0,271.10042898995533,262.0084782918294,239.64109802246094,-0.00197850671637112,0.0093804492048013,0.056794331645068974,0.009561581888592248,0.013323792307424014,47483457.14285714,0.9989015723370726,60.98386777605557,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-17 05:00:00+00:00,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,0.0,0.0,270.8082929338728,262.3750834147135,240.27041337754991,-0.018171161859606544,-0.0076018008175943175,0.042967272026662284,0.012129057273103396,0.013766975630335118,46599785.71428572,0.9660623822611079,47.135376350548725,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-18 05:00:00+00:00,269.48932037088264,270.2079864201871,264.8279974843966,266.9440612792969,45677300,0.0,0.0,270.69849940708707,262.74800364176434,240.92761840820313,-7.464669137968727e-05,-0.002870819833142746,0.04374320419324218,0.012013843091320758,0.013763338113865407,46235485.71428572,0.9879273310172396,45.38458820174344,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-19 05:00:00+00:00,265.0375710636542,271.7051756343288,265.00762791735707,268.0619506835937,40424500,0.0,0.0,270.5744410923549,263.10566864013674,241.5918212890625,0.0041877290655558674,-0.003229119266117686,0.04169691262894659,0.011990068575634373,0.013745101872830524,46108642.85714286,0.8767228331843581,43.8857520583937,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-20 05:00:00+00:00,270.327749378444,274.91922505965954,265.4268814706152,265.7562561035156,45823600,0.0,0.0,269.2911115373884,263.52010040283204,242.21878475613065,-0.00860134970367199,-0.03269753648530338,0.049079388760107534,0.007250715056425542,0.013503910793119023,46053685.71428572,0.9950039674193906,41.37110469692662,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-21 05:00:00+00:00,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,0.0,0.0,269.00877598353793,264.40038197835287,242.90541161431207,0.019680647235321702,-0.007240358179773421,0.10797553483545874,0.011617906072985936,0.012038931014798741,47572657.14285714,1.2408556415660137,55.138587312824086,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-24 05:00:00+00:00,270.397615191446,276.4863089537433,270.397615191446,275.4083251953125,65585800,0.0,0.0,269.4322727748326,265.3486150105794,243.62833184136284,0.016317468883471742,0.010881058847777236,0.11518803563182334,0.013296508940510505,0.012215149732693052,49855942.85714286,1.3155061611798107,60.3329005211123,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-25 05:00:00+00:00,274.75953066216096,279.8600705608694,274.73957871594786,276.4563903808594,46914200,0.0,0.0,270.0824977329799,266.32812754313153,244.348509894477,0.003805495657415614,0.016739588431899044,0.11893493879649308,0.013214874516741512,0.012199546348802692,49782071.428571425,0.942391480581793,61.56177439195441,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-26 05:00:00+00:00,276.4463761157936,279.01161742605893,276.1170014953278,277.0352783203125,33431400,0.0,0.0,271.52125331333707,267.274750773112,245.05387098524307,0.002093957526739132,0.03772527182598373,0.11421769370026857,0.009695855794548925,0.012194007322549986,48126800.0,0.6946524597521547,63.020728617699966,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-11-28 05:00:00+00:00,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600,0.0,0.0,273.14822823660717,268.32744954427085,245.7764166937934,0.0046839067924580036,0.042663711671692806,0.12798669530535078,0.00941536957520374,0.012007556699527395,44477985.71428572,0.45270934995450396,67.22802143883504,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-01 05:00:00+00:00,277.4944549964911,282.89442609469603,275.6279276857388,282.57501220703125,46587700,0.0,0.0,275.22152273995533,269.3606750488281,246.55041334364148,0.01524119743713337,0.05414069951527001,0.12320924204569872,0.009966830266880966,0.011840460963478081,45358442.85714286,1.0271009555316681,70.15634295177685,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-02 05:00:00+00:00,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500,0.0,0.0,278.0648106166295,270.1659779866537,247.3573515150282,0.010914832876105063,0.0748919909865311,0.09238650561488027,0.006952218942383133,0.0098742032751983,46479285.71428572,1.154697176929815,67.54333406453014,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-03 05:00:00+00:00,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700,0.0,0.0,279.87002999441967,270.885791015625,248.13978322347006,-0.007128157809805358,0.046631603865271876,0.08241232542389465,0.008245748055945665,0.010045188916777623,44266128.571428575,0.9835669258888365,66.98476044674206,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-04 05:00:00+00:00,283.5731318378766,284.20196835267484,278.0733405949076,280.179443359375,43989100,0.0,0.0,280.55161830357144,271.63440958658856,248.9147196451823,-0.012141479874668626,0.01732379789419558,0.0871429454453394,0.00954690515101377,0.009790302071231776,41180885.71428572,1.0681921779244323,61.27433622669148,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-05 05:00:00+00:00,280.01974631085085,280.6186397013617,277.5343433093784,278.26300048828125,47265800,0.0,0.0,280.80970546177457,272.2815877278646,249.69293145073786,-0.006840055245008081,0.006534882789046792,0.07500683807439823,0.010133369147250234,0.009942431666732277,41231114.28571428,1.1463624211673709,58.90910736852422,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-08 05:00:00+00:00,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800,0.0,0.0,280.85818917410717,272.7914571126302,250.47765248616537,-0.003192433705098474,0.0012250641448476873,0.058364485116137566,0.010232570364640913,0.009808634460243501,41914028.571428575,0.911670896413134,66.45637336191032,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-09 05:00:00+00:00,277.64414811825674,279.5106752769474,276.40645748061854,276.6659545898437,32193300,0.0,0.0,280.62005615234375,273.07860005696614,251.311937628852,-0.002555062909471273,-0.005988983830993777,0.03213667144948862,0.01007072375645908,0.009009635419029546,43636557.14285714,0.7377598533863645,65.04009688805124,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-10 05:00:00+00:00,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300,0.0,0.0,280.0040544782366,273.41266276041665,252.15323248969185,0.005772469911613065,-0.015259706387593663,0.03736146466470802,0.00797195523669856,0.009049509513233304,41700928.571428575,0.7922677295640899,65.55082062035106,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-11 05:00:00+00:00,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000,0.0,0.0,278.8405020577567,273.69850463867186,252.9909686618381,-0.002690246960942222,-0.02851252440712726,0.03188548938689806,0.005537836689026034,0.00907405269918322,38783571.428571425,0.8572701990901892,68.81787018387496,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-12 05:00:00+00:00,277.38464634485007,278.70220580092337,276.30666253778065,277.7639465332031,39532900,0.0,0.0,278.0034877232143,273.9361582438151,253.71715325249565,0.0008992046267306542,-0.02065805443652513,0.0263440633476264,0.005639068330591438,0.009020400531189328,38211314.28571428,1.0345862407245126,62.903864914654456,1,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-15 05:00:00+00:00,279.6304615267261,279.6304615267261,272.33402020742307,273.6016540527344,50409100,0.0,0.0,277.06380353655135,274.0693044026693,254.32205454508463,-0.01498499906996098,-0.023477058943983775,0.01481556775596915,0.006453914410297906,0.009442965627186379,39128457.14285714,1.2882976657105971,46.52586482633277,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-16 05:00:00+00:00,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600,0.0,0.0,276.4691946847098,274.2629638671875,254.82935485839843,0.0018241281266524467,-0.014958014380592854,0.02165478871409876,0.006508129803337396,0.009389568716785498,37754571.428571425,0.997193149741564,45.372501881435916,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-17 05:00:00+00:00,274.50001118897205,275.6478724530811,271.13626563598973,271.3358764648437,50138700,0.0,0.0,275.60651070731024,274.33155314127606,255.3270968967014,-0.010087028861802239,-0.021771230825613497,0.0076414586702096,0.007182106432750482,0.009576345371762371,39458414.28571428,1.2706719443146113,39.6894660744605,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-18 05:00:00+00:00,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700,0.0,0.0,274.89498029436385,274.40846354166666,255.80135379367405,0.001287574790797441,-0.018002623047743027,0.008565334266231073,0.00737646930862711,0.009578048464074002,42235185.71428572,1.2224570373449626,37.5467931208943,0,1,1,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-19 05:00:00+00:00,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000,0.0,0.0,274.1663382393973,274.5469156901042,256.25125105116103,0.005437411303821804,-0.018329761325851956,0.015440246809799607,0.007314148998527539,0.009616980243314902,58177142.85714286,2.486062272861212,30.32965769690668,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-22 05:00:00+00:00,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800,0.0,0.0,273.1596374511719,274.6387451171875,256.6772978040907,-0.009865948891234266,-0.025392936036716884,0.010290448220197757,0.007812138796331152,0.009757359506734174,58651971.428571425,0.6235391430028658,17.72703696886562,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-23 05:00:00+00:00,270.3377490962612,271.99467443806464,269.06012395403746,271.8549194335937,29642000,0.0,0.0,272.31549072265625,274.73623046875,257.13194529215497,0.005129713035979089,-0.021273556821756467,0.010874787654995943,0.008365957747794021,0.009766476779287069,57238985.71428572,0.5178638235827778,24.29144775708191,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-24 05:00:00+00:00,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600,0.0,0.0,272.272713797433,274.6883188883464,257.61042955186633,0.005323781322749577,-0.0010944322599190093,-0.005231672484572902,0.006930168436427154,0.00896790369984479,52596342.85714286,0.3405293795549066,33.54042345812799,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-26 05:00:00+00:00,273.65157518449314,274.859322715931,272.35396775197984,272.8929748535156,21521800,0.0,0.0,272.1001761300223,274.6859893798828,258.08802303738065,-0.0014973926274014504,-0.004406276606084836,-0.00025602477157060655,0.006887188240679895,0.008892511252906863,50292514.28571428,0.4279324727678871,36.148349174193925,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-29 05:00:00+00:00,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200,0.0,0.0,272.3739580426897,274.712939453125,258.6200225830078,0.001316908213532919,0.007063103536624427,0.0029675920532650224,0.005476110057374647,0.008887823364269574,46517728.571428575,0.5098099311445313,39.06843795857426,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-30 05:00:00+00:00,272.304089543875,273.5717234473003,271.77507361210075,272.5735778808594,22139600,0.0,0.0,272.5008632114955,274.7352315266927,259.15677863226995,-0.0024840480713893553,0.0032697255695033345,0.0024595452837932186,0.005628687117784057,0.00889245060836387,42304714.28571428,0.5233364738141308,39.130568670918706,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2025-12-31 05:00:00+00:00,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600,0.0,0.0,272.2427673339844,274.8816263834635,259.6483161078559,-0.00446757506501283,-0.00661390601641898,0.01645107909622867,0.005415732460652483,0.008249163142721713,25542085.714285713,1.068573659383449,31.27719483955501,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
2026-01-02 05:00:00+00:00,271.75509761912826,277.32473598417806,268.5011336129586,270.5074157714844,37838100,0.0,0.0,272.2484697614397,275.0004048665365,260.13707461886935,-0.003126592761770741,0.00014758517148139028,0.013348693636826114,0.003969318134841991,0.008276249248951095,25722985.714285713,1.4709839837521639,31.10884390572535,0,1,0,4532958920704,37.319225,451442016256,0.27152002,79.548,0.32275,0.218,0.166,1.07,1.4147099,27.152001999999996,32.275,16.6,21.8,1,1,0,0.0,AAPL
