Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2024-06-12 04:00:00+00:00,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,0.0,0.0,175.27571323939733,176.74400024414064,177.2651112874349,0.03884911216309472,0.005672471711862359,-0.03268226502105742,0.02091240527326314,0.023870162768311956,64295414.28571428,1.4058452069121126,46.349029101356294,1,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-13 04:00:00+00:00,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,118984100,0.0,0.0,176.37571280343192,176.82666676839193,177.28077799479166,0.029217711832219218,0.04405788613610229,0.013778519094679753,0.02281646376115541,0.024254230526471635,72713671.42857143,1.6363373993139823,61.661769940462996,1,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-14 04:00:00+00:00,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,0.0,0.0,176.8057120186942,176.76000010172527,177.2020000881619,-0.024442410719736185,0.017199968610491112,-0.0111104942004987,0.02567145485269976,0.02468653026033491,76154300.0,1.0772628728778284,48.309959417086084,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-17 04:00:00+00:00,177.9199981689453,188.80999755859372,177.0,187.44000244140625,109786100,0.0,0.0,178.16285487583704,176.96833343505858,177.20044453938803,0.052974598199923895,0.0533887820032386,0.03449417691807333,0.03187082625699281,0.026504596880338856,81854171.42857143,1.341240135767581,62.33557089398531,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-18 04:00:00+00:00,186.55999755859372,187.1999969482422,182.3699951171875,184.8600006103516,68982300,0.0,0.0,179.2171412876674,176.97166697184244,177.14822235107422,-0.013764414198944364,0.041582178614327114,0.0005412757441487503,0.032751011086668266,0.026414730807307926,83673800.0,0.8244193522942665,59.55898555961561,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-20 04:00:00+00:00,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,0.0,0.0,180.32857186453683,177.0970006306966,177.0148890177409,-0.017797215597047944,0.044766754926313324,0.021146222469217157,0.032355570380432096,0.02566974797174655,84405014.28571428,0.662201179313822,53.01912948375464,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-21 04:00:00+00:00,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683597,61937300,0.0,0.0,182.09285627092635,177.3733337402344,176.95800001356338,0.007930754665036233,0.0723660528519523,0.047447305564410236,0.030482626945792454,0.025459554886928932,84001500.0,0.7373356428159021,55.270465916577834,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-24 04:00:00+00:00,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,0.0,0.0,182.84857177734375,177.72700042724608,176.94199998643663,-0.0023495584322593688,0.029838167664568704,0.06169681069394706,0.027951880949595505,0.025257027719627637,79944742.85714285,0.7754368553136346,56.92580075852803,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-25 04:00:00+00:00,184.3999938964844,187.97000122070312,182.00999450683597,187.3500061035156,62905700,0.0,0.0,183.54571533203125,178.35633392333983,176.92688886854384,0.026125557150967094,0.026744148902097864,0.11206745857429445,0.027517925927224816,0.025244984775468084,71933542.85714285,0.8744974528076312,62.92643322185508,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-26 04:00:00+00:00,186.5399932861328,197.75999450683597,186.3600006103516,196.3699951171875,95737100,0.0,0.0,186.16857256208147,179.17233378092448,176.88155551486545,0.0481451226037759,0.10314027962989747,0.1424166374685163,0.02862540977862925,0.026357956889621167,73890528.57142857,1.295661322918441,68.5987832106681,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-27 04:00:00+00:00,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,0.0,0.0,187.5942862374442,179.83466695149738,176.85344441731772,0.0053470646120412635,0.053243681164903967,0.11191210800145801,0.02306769565958017,0.025817741594390244,68599157.14285715,1.060457635776866,67.53059927513598,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-06-28 04:00:00+00:00,199.5500030517578,203.1999969482422,195.25999450683597,197.8800048828125,95438100,0.0,0.0,189.45428684779577,180.63100026448566,176.89922231038412,0.002330091774560339,0.07043170090594408,0.13730673392378878,0.021311302016646497,0.025423348160947407,72378557.14285715,1.3185963324970555,68.35854538798579,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-01 04:00:00+00:00,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,135691400,0.0,0.0,193.49571446010046,181.79833374023437,177.06688893636067,0.06054171938510833,0.1558076342180077,0.20029744341095923,0.024617404798835188,0.0273984325911901,83778314.28571428,1.6196482485580141,78.24590532048225,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-02 04:00:00+00:00,218.88999938964844,231.3000030517578,218.05999755859372,231.25999450683597,205047900,0.0,0.0,200.3885716029576,183.59166666666667,177.44299994574652,0.10197271435359356,0.26364680317061984,0.30316683059589167,0.03814378926627199,0.03246597616197794,104222685.71428572,1.9674018050361397,86.897227035911,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-03 04:00:00+00:00,234.55999755859372,248.3500061035156,234.25,246.38999938964844,166561500,0.0,0.0,209.50428553989954,185.9730000813802,178.04766659206814,0.06542422054051045,0.3494906173658523,0.408345262575462,0.03573061554443823,0.033706018317387926,119161171.42857143,1.3977833383405571,88.12624685616119,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-05 04:00:00+00:00,249.80999755859372,252.3699951171875,242.4600067138672,251.5200042724609,154501200,0.0,0.0,218.67142813546317,188.13700002034506,178.62677781846787,0.02082067005771493,0.34251399027705265,0.34790994665311636,0.03623231985196421,0.032150402172492806,132246242.85714285,1.1682842299489578,88.11969144106861,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-08 04:00:00+00:00,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,0.0,0.0,226.7528577532087,190.56466674804688,179.21800011528862,0.005645666924397386,0.2880786715427657,0.40436400857392973,0.038796522953866146,0.03101480237521893,141029457.14285713,1.1147997247180985,92.80248030152426,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-09 04:00:00+00:00,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,0.0,0.0,236.02571323939733,193.51766611735027,179.887888929579,0.03712336538398886,0.3287913534867555,0.5098997253259969,0.036186778902858256,0.0300183548327863,153524371.42857143,1.0435535316589102,92.79918767095837,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-10 04:00:00+00:00,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,0.0,0.0,245.36571393694197,196.3183329264323,180.56988898383247,0.003545241645880992,0.3304022805211244,0.4687569833603098,0.03596712116412835,0.02989479950440351,158250271.42857143,0.8121275170008736,95.66637139414158,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-11 04:00:00+00:00,263.29998779296875,271.0,239.6499938964844,241.02999877929688,221707300,0.0,0.0,249.81857081821985,198.46099955240885,180.99644453260635,-0.08444127539962887,0.14852758066468708,0.36367750370182117,0.05837666350963691,0.034525001962016105,170538257.14285713,1.3000443637363983,78.37373168822843,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-12 04:00:00+00:00,235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,155955800,0.0,0.0,252.24285670689173,200.86233266194662,181.6641111585829,0.029871787680814554,0.0733806175897036,0.40887673697655114,0.047064061594985614,0.03458562454892883,163525100.0,0.9537116931896082,79.50063151656914,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-15 04:00:00+00:00,255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,146912900,0.0,0.0,253.1357138497489,203.3239995320638,182.46299997965494,0.01776579679334911,0.02536628927911999,0.4130544710370183,0.04095309646869121,0.03459806490405937,160718157.14285713,0.9141026913929452,80.58853719323332,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-16 04:00:00+00:00,255.30999755859372,258.6199951171875,245.8000030517578,256.5599975585937,126332500,0.0,0.0,253.855712890625,205.93999938964845,183.35211113823786,0.015516142251486453,0.02003814090537781,0.4407007801021552,0.04064508321235859,0.034467372253305165,156694057.14285713,0.8062367029326667,80.44338139211806,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-17 04:00:00+00:00,252.72999572753903,258.4700012207031,246.17999267578125,248.5,115584800,0.0,0.0,253.22142682756697,208.346999613444,184.1282223171658,-0.03141564404151875,-0.017553579499291705,0.40960922039780523,0.042692685563595865,0.03516962970599191,150746228.57142857,0.7667508573538347,73.12571852527196,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-18 04:00:00+00:00,251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,110869000,0.0,0.0,251.34999956403456,210.8289993286133,184.9492223103841,0.002937608561525362,-0.04993706977954604,0.4260456007027231,0.03933187699805927,0.03499765441263355,143697385.7142857,0.7715450037514352,73.04919956644045,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-19 04:00:00+00:00,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,0.0,0.0,247.912854875837,212.96899922688803,185.63177778455946,-0.0402439471622098,-0.09139258499155622,0.3668571254185269,0.04089985014871701,0.03625503960414322,137823742.85714287,0.6341715744187555,66.9399761282517,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-22 04:00:00+00:00,244.2100067138672,253.2100067138672,243.75,251.50999450683597,101225400,0.0,0.0,249.40999712262834,215.42133229573568,186.45366668701172,0.05146320115237035,0.0434800472165926,0.4134539229853924,0.03268893779449853,0.036987860941877566,120612042.85714285,0.8392644515597413,67.02918920903363,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-23 04:00:00+00:00,253.6000061035156,255.75999450683597,245.6300048828125,246.3800048828125,111928200,0.0,0.0,249.14571271623885,217.71799926757814,187.30811123318142,-0.020396762498772314,-0.00745272882636272,0.3882128172971464,0.032231656503332054,0.03737524232086359,114322385.71428572,0.9790575948942383,57.13073464943607,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-24 04:00:00+00:00,225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,167942900,0.0,0.0,243.90999930245536,219.12466634114583,187.90244462754993,-0.12334604589403686,-0.14506805725548944,0.24282187604180394,0.05494075251741522,0.04446384917373333,117326671.42857143,1.4314128062709404,37.46702085547654,0,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-25 04:00:00+00:00,216.8000030517578,226.0,216.22999572753903,220.25,100636500,0.0,0.0,238.72285679408483,220.7776662190755,188.53222232394748,0.01972310939623889,-0.14152634044323742,0.2905777292497551,0.055424891928639745,0.044228621696536345,113655814.28571428,0.8854496413796692,37.01519504424978,0,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-26 04:00:00+00:00,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,0.0,0.0,234.62285723005022,222.19466654459634,189.0433334350586,-0.0020431189477511102,-0.11549294546576327,0.23977670131115092,0.055544463272637505,0.0439220681652038,110658571.42857143,0.8549188623952698,36.12692441556663,0,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-29 04:00:00+00:00,224.8999938964844,234.2700042724609,224.6999969482422,232.1000061035156,129201800,0.0,0.0,232.17571585518974,223.8490000406901,189.71866675482855,0.055959976710561854,-0.06873165316244734,0.27198994109055463,0.06181650322135648,0.04463026982834286,113277542.85714285,1.140577353120553,37.64610585564068,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-30 04:00:00+00:00,232.25,232.41000366210935,220.0,222.6199951171875,100560300,0.0,0.0,229.80714416503906,225.33600006103515,190.24044443766277,-0.04084450985365362,-0.06931438981013971,0.25060390981944813,0.061868440802658055,0.04515188606847786,115157028.57142857,0.8732450050812605,34.47669344804204,0,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-07-31 04:00:00+00:00,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,67497000,0.0,0.0,227.0300031389509,226.82366689046225,190.8987777709961,0.04244907202543402,-0.07729310010417434,0.2381028825304452,0.06049087986918518,0.04483402836973342,110338685.71428572,0.6117256115844877,46.20725032238322,1,1,1,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-01 04:00:00+00:00,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,83861900,0.0,0.0,222.8128596714565,227.8903335571289,191.41022220187716,-0.06554059651757438,-0.11981493500863316,0.17310397000078814,0.06410899061415216,0.04666519707802445,106329214.28571428,0.7887004579442957,37.56442007718487,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-02 04:00:00+00:00,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,0.0,0.0,221.62428719656808,228.7603332519531,191.79955546061197,-0.04237758192170549,-0.038520334796149136,0.14374615736023721,0.04642881952388208,0.04731608541409721,94177385.71428572,0.880042479108952,32.824077621307836,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-05 04:00:00+00:00,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,0.0,0.0,218.57143075125558,229.28933359781902,192.03522220187716,-0.04232673647438423,-0.09702608452752559,0.08671663216395409,0.046916737225499085,0.048113259097060025,94130571.42857143,1.0656346655253948,28.759760935927773,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-06 04:00:00+00:00,200.75,202.8999938964844,192.6699981689453,200.63999938964844,73783900,0.0,0.0,215.83428737095423,229.8913335164388,192.26644439697264,0.008849529684359148,-0.0871701701368841,0.09891552950747062,0.04753782411963546,0.04810644091657892,91156257.14285715,0.8094222197426146,31.51838036823574,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-07 04:00:00+00:00,200.7700042724609,203.4900054931641,191.47999572753903,191.75999450683597,71159800,0.0,0.0,210.07142857142858,230.0383331298828,192.44388885498046,-0.044258397676563255,-0.17380444005110518,0.023538768399525622,0.0377516889788703,0.04871703273675946,82864542.85714285,0.8587484772911661,29.121558094184834,0,0,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-08 04:00:00+00:00,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,65033900,0.0,0.0,206.67428588867188,230.12066650390625,192.70633324517144,0.036921162045623124,-0.10681879121764881,0.01257830260284476,0.043725385272339504,0.04839196866252179,77789342.85714285,0.8360258309346085,35.01633566885306,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-09 04:00:00+00:00,197.0500030517578,200.8800048828125,195.1100006103516,200.0,58648300,0.0,0.0,202.09285627092635,230.2066665649414,193.07711096869573,0.005833854775063152,-0.13819109024034548,0.013068594139317158,0.037416923134324064,0.048393361879534205,76525242.85714285,0.7663915566982847,29.150818156987725,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-12 04:00:00+00:00,199.0200042724609,199.25999450683597,194.6699981689453,197.4900054931641,64044900,0.0,0.0,199.32571411132812,230.19366658528645,193.4005554199219,-0.012549972534179554,-0.08932027604293424,-0.0019708883162772306,0.03168716324545512,0.04846163769734401,73694242.85714285,0.8690624601999343,29.782486251212845,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-13 04:00:00+00:00,198.47000122070312,208.4900054931641,197.05999755859372,207.8300018310547,76247400,0.0,0.0,199.34857177734375,230.1259999593099,193.80855543348525,0.052357061371637315,0.0007704707638087616,-0.009673109565390803,0.03679065651794331,0.04813733437813953,72746714.28571428,1.0481215646460222,45.95478763082695,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-14 04:00:00+00:00,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,0.0,0.0,199.7057146344866,229.13000030517577,194.2138888888889,-0.0310349655555765,0.012570393898939658,-0.12920518175978868,0.034783005147584464,0.044485657948603714,68452600.0,1.0262575855409437,40.844254354347534,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-15 04:00:00+00:00,205.0200042724609,215.8800048828125,204.82000732421875,214.13999938964844,89848500,0.0,0.0,201.63428606305803,228.05500030517578,194.67122226291232,0.06336276788880446,0.06728468919989683,-0.13089005268025877,0.04187301792802092,0.044376788985948455,70747542.85714285,1.2699875694824738,47.5468087305731,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-16 04:00:00+00:00,211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,88765100,0.0,0.0,205.1142861502511,226.875,195.10722215440538,0.009246267550119258,0.12703379906220813,-0.1407443088181809,0.0345400108015118,0.04420633889216347,73262585.71428572,1.2116020631072457,42.39336933633046,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-19 04:00:00+00:00,217.07000732421875,222.97999572753903,214.08999633789065,222.72000122070312,76435200,0.0,0.0,208.52571541922433,225.86766662597657,195.67344445122612,0.030538618603692225,0.12009658681663304,-0.11947497797507778,0.03402955154136405,0.04462671384167701,74891342.85714285,1.020614627591898,50.048945813389295,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-20 04:00:00+00:00,224.8800048828125,228.22000122070312,219.55999755859372,221.1000061035156,74001200,0.0,0.0,211.54000200544084,224.4933339436849,196.1901111178928,-0.007273684933138069,0.10550003051757795,-0.15716838554174273,0.035079385316978094,0.04397321731813791,77084614.28571428,0.9599996145237802,44.185305419994414,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-21 04:00:00+00:00,222.6699981689453,224.66000366210935,218.8600006103516,223.2700042724609,70146000,0.0,0.0,215.22285897391183,223.16033376057942,196.77033335367838,0.009814554993405888,0.13053824528952762,-0.15190307684318016,0.03312118094838958,0.04402873821315218,77956200.0,0.8998129718996052,53.942677684602906,1,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-22 04:00:00+00:00,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210935,79514500,0.0,0.0,215.62714494977678,222.14800059000652,197.3167778862847,-0.056478704568676985,0.013616907116977162,-0.12600089312947438,0.03934462447899091,0.04254951616973764,78422928.57142857,1.013919034247455,51.76484849419711,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-23 04:00:00+00:00,214.4600067138672,221.47999572753903,214.2100067138672,220.32000732421875,81525200,0.0,0.0,218.3328595842634,221.21766764322916,198.01911129421657,0.0458558981020607,0.09405105761333088,-0.11243600243201357,0.03912311846682865,0.043079667990755965,80033671.42857143,1.0186362632727617,62.52629457109958,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-26 04:00:00+00:00,218.75,219.08999633789065,211.00999450683597,213.2100067138672,59301200,0.0,0.0,218.20000348772322,219.90333455403646,198.6608891805013,-0.0322712435275504,-0.004342919017614411,-0.1560718523236223,0.03535846705420717,0.04321433455398918,75669771.42857143,0.7836841433567358,56.91191483601174,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-27 04:00:00+00:00,213.25,215.66000366210935,206.94000244140625,209.2100067138672,62821400,0.0,0.0,217.2128622872489,218.32500152587892,199.31955600314672,-0.018760845523390857,-0.03197292503904359,-0.1845571846558527,0.03570993932292252,0.043113892583463376,71963528.57142857,0.8729616410852561,60.13946232751124,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-28 04:00:00+00:00,209.72000122070312,211.83999633789065,202.58999633789065,205.75,64116400,0.0,0.0,214.78857639857702,216.9000015258789,199.97177819146052,-0.01653843794670573,-0.076194329775918,-0.17203219315895368,0.032380931254068004,0.042894833033425214,70203700.0,0.9132908949243416,54.191437741669226,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-29 04:00:00+00:00,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800,0.0,0.0,212.6714324951172,215.4683349609375,200.68544481065538,0.002575935743848623,-0.06702852517009983,-0.17233076950815973,0.032771729086819364,0.042892469626006964,68533357.14285715,0.9091747814150981,53.83863062432013,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
2024-08-30 04:00:00+00:00,208.6300048828125,214.57000732421875,207.02999877929688,214.1100006103516,63370600,0.0,0.0,211.36286054338728,214.6320017496745,201.4568893432617,0.03795812428442069,-0.04102657538775867,-0.10489129037622669,0.03697833044655508,0.04307637938792717,67565442.85714285,0.9379143733874101,59.53856521580417,0,1,0,1477689606144,357.68182,97878999040,0.03946,18.738,0.04203,0.083,0.158,2.043,0.04901,3.946,4.202999999999999,15.8,8.3,1,0,1,0.0,TSLA
