Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2023-10-30 04:00:00+00:00,15.20426082611084,15.259548555178435,15.102898524849232,15.20426082611084,5559700,0.0,0.0,15.235269001552037,15.682103665669759,15.447327688005235,0.0036496412399009692,-0.021932920773355735,-0.05883089477526393,0.012427346894101151,0.017759447869374112,6126900.0,0.9074246356232353,34.73521109120631,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-10-31 04:00:00+00:00,15.121327841000603,15.213475224698923,15.038395371428631,15.130542755126951,4663500,0.0,0.0,15.19162368774414,15.647057024637858,15.461822011735704,-0.004848513967695811,-0.019792433924824326,-0.0649736126764765,0.012339787591582439,0.017754459312480396,5948800.0,0.7839396180742335,36.286956226418035,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-01 04:00:00+00:00,15.019967510542932,15.121329821644384,14.992324522108271,15.112114906311035,5943300,0.0,0.0,15.170035089765276,15.608364137013753,15.47307957543267,-0.001217923845439839,-0.009900927617215505,-0.07133249262426056,0.011769510697429769,0.017695957708147157,5582728.571428572,1.0645869531283985,53.167911009693945,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-02 04:00:00+00:00,15.314837530461256,15.425412984904424,15.250333131543387,15.379340171813965,9262500,0.0,0.0,15.158187593732562,15.583126831054688,15.486093468136257,0.017682850293265773,-0.0053635370516477154,-0.04691978347433945,0.012801796537929948,0.018024311096946292,6105585.714285715,1.5170534709434687,50.16740196745455,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-03 04:00:00+00:00,15.48070026816659,15.52677483750087,15.360909903027675,15.370124816894531,8674200,0.0,0.0,15.197678974696569,15.556369463602701,15.497691090901693,-0.0005992035299617893,0.018314922035150838,-0.04963387591018009,0.007860212773315578,0.01801166044201393,6669457.142857143,1.3005856120223964,42.11842362751243,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-06 05:00:00+00:00,15.480700278115869,15.545204675225316,15.406982724698748,15.53598976135254,3979000,0.0,0.0,15.268763678414482,15.540295473734538,15.509615665011935,0.010791385654571606,0.03308816301857931,-0.03010446937452327,0.007832377571120147,0.01808210663119922,6239128.571428572,0.6377493193875517,43.32891426644415,0,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-07 05:00:00+00:00,15.480702110034631,15.52677668485079,15.397769632930869,15.47148895263672,2875500,0.0,0.0,15.314837455749513,15.532380326588948,15.51910540262858,-0.004151702576186911,0.02128965783684822,-0.015115874366600224,0.008368508056136436,0.017757674066330015,5851100.0,0.4914460528789458,46.5250301316981,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-08 05:00:00+00:00,15.370127238316629,15.416200057344147,15.314839503970523,15.360912322998049,3314000,0.0,0.0,15.337216241019112,15.515624745686848,15.526659043629964,-0.007147122683355378,0.01030313138394634,-0.03168688498956562,0.009192626983625274,0.017692103965636117,5530285.714285715,0.5992457119239512,44.823847131094396,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-09 05:00:00+00:00,15.241121301320389,15.277979203487249,15.056826517790164,15.07525634765625,7329500,0.0,0.0,15.329318182809015,15.503901163736979,15.529825899336073,-0.018596289682229372,-0.003653960625567665,-0.022798229315598162,0.011857639990757934,0.017299935483358824,5911142.857142857,1.2399463483010296,40.78071360405123,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-10 05:00:00+00:00,15.11211314800852,15.370125474626258,15.093683319486145,15.324050903320312,5099500,0.0,0.0,15.35959475381034,15.495922629038493,15.537677436404758,0.016503504147890924,0.014024244675427289,-0.015379411578172353,0.013453839650458353,0.017499795618035757,5790600.0,0.880651400545712,51.49589455502555,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-13 05:00:00+00:00,15.158189103787418,15.305624230302056,15.13054435847892,15.25033473968506,4579800,0.0,0.0,15.341165406363354,15.48336451848348,15.544912030961779,-0.004810488042641503,-0.008388229318533114,-0.024108365958897315,0.0116711463482929,0.017497089265945672,5121642.857142857,0.8942052633781014,44.44442745232745,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-14 05:00:00+00:00,15.43462993773048,15.655782633393098,15.416200107033912,15.591279983520508,6902000,0.0,0.0,15.372759001595636,15.487628841400147,15.556339189741347,0.022356574439525323,0.0143886383006393,0.00827308992236464,0.014685625645424017,0.017884592058754496,4868471.428571428,1.4176934385389373,63.23536079323022,1,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-15 05:00:00+00:00,15.637353264486174,15.99672794342041,15.637353264486174,15.99672794342041,10004100,0.0,0.0,15.438578741891044,15.492067114512126,15.569946755303278,0.02600478987796051,0.029656184713381162,0.008393325810264418,0.017106391415710125,0.017890608018451125,5729200.0,1.7461600223416882,71.48769881667297,1,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-16 05:00:00+00:00,16.079657546497785,16.134945272752518,15.913792610168455,15.913792610168455,5859600,0.0,0.0,15.501764978681292,15.488586552937825,15.584350978003608,-0.005184518580630515,0.028588305811145354,-0.006518634152382408,0.01719574405464473,0.017830236005588748,6155500.0,0.9519291690358216,67.36402283084674,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-17 05:00:00+00:00,15.9506520411424,16.144161737975534,15.913794139286038,16.134946823120117,4249400,0.0,0.0,15.612341335841588,15.487020047505696,15.593935574425592,0.013897014895767335,0.05038987814305784,-0.0029041732447366853,0.016722321585687174,0.017915750313002757,6289128.571428572,0.6756738953159533,69.64982853983082,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-20 05:00:00+00:00,16.04279979593248,16.19944983689629,16.005941893240294,16.1625919342041,5052400,0.0,0.0,15.767674991062709,15.487587928771973,15.601300674014622,0.001713368589747688,0.07212717060807394,0.0010551781877232713,0.012811947516501557,0.017912740899854483,5963828.571428572,0.8471739151264288,72.22227198270342,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-21 05:00:00+00:00,16.09808900456631,16.171806574274175,16.042801266676786,16.070446014404297,4702200,0.0,0.0,15.874302864074707,15.482052230834961,15.605115191141765,-0.005701184573298601,0.04870742832903674,-0.01022823667145134,0.01367308145799376,0.01791356548082431,5907071.428571428,0.7960289725389667,70.00003541608498,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-22 05:00:00+00:00,16.254735357131153,16.29159501237136,16.12573007892062,16.199447631835938,5435700,0.0,0.0,16.009890420096262,15.488093503316243,15.604400126139323,0.008027258068383114,0.06223554488158589,0.011314508960599046,0.012664910946834773,0.017794034690103076,6029342.857142857,0.9015410350334317,68.1632597108304,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-24 05:00:00+00:00,16.024369748839412,16.098087310791016,15.932224114573891,16.098087310791016,2743400,0.0,0.0,16.082291466849192,15.525624434153238,15.604276996188693,-0.006257023285517693,0.03250581913776074,0.07520143862392104,0.012140782406685683,0.012835625731428667,5435257.142857143,0.5047415288539377,65.4902455059199,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-27 05:00:00+00:00,15.978296646665529,16.052014207302065,15.91379400080422,16.00594139099121,3757400,0.0,0.0,16.08360767364502,15.546742820739746,15.618189091152615,-0.005724029073816528,0.000575958258675735,0.04121360478820213,0.0080799362588036,0.01206754295177363,4542871.428571428,0.8270980279936228,60.3239519189505,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-28 05:00:00+00:00,16.005942679576158,16.282383114827145,15.97829793302489,16.24552345275879,6783900,0.0,0.0,16.130997794015066,15.56644811630249,15.633954662746854,0.014968320570161842,0.020845492379884867,0.037763197837852536,0.00936683262214619,0.011919146753447525,4674914.285714285,1.4511282101428904,65.78948764293051,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-29 05:00:00+00:00,16.346882593782187,16.35609750751113,16.217877316707153,16.23630714416504,6039100,0.0,0.0,16.145477839878627,15.581601238250732,15.650426377190485,-0.0005673137354146318,0.006282036263031365,0.028805088804752854,0.00806435346593269,0.011852898210171268,4930585.714285715,1.2248240574142162,68.62742908466002,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-11-30 05:00:00+00:00,16.227093916218095,16.300811476142844,16.098086868175837,16.171804428100586,5541400,0.0,0.0,16.146793910435267,15.600971603393555,15.664564291636148,-0.003972745495125385,0.0005699886462509074,0.03727293819615052,0.008255553439144194,0.011633508701368905,5000442.857142857,1.1081818467507163,75.7575739016421,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-01 05:00:00+00:00,16.09808686348171,16.356099201925723,16.061228962312715,16.337669372558594,4766000,0.0,0.0,16.18496867588588,15.627386824289959,15.67811952167087,0.010256427796628387,0.016628247773258886,0.05097753500433755,0.008580134297093105,0.011717713688504572,5009557.142857143,0.9513815022143389,74.77480492257982,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-04 05:00:00+00:00,16.43903005169085,16.475887949216837,16.254735291365648,16.300809860229492,5588600,0.0,0.0,16.19944899422782,15.6562118212382,15.69116415447659,-0.0022561059040043796,0.0062571410271021755,0.05602141421764961,0.008330823105165346,0.011627003286550698,5031400.0,1.1107445243868506,76.14673793664738,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-05 05:00:00+00:00,16.20866312847028,16.319238583036736,16.02436836077264,16.088871002197266,5016100,0.0,0.0,16.198132378714426,15.683733018239339,15.703572061326769,-0.013001737941211844,-0.0005725095420231474,0.05409311361901925,0.00959371824664557,0.011701478872735082,5356071.428571428,0.9365259718610389,63.23520561048376,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-06 05:00:00+00:00,16.40217039659977,16.45745987923639,16.273165118911184,16.300809860229492,6891300,0.0,0.0,16.240256445748464,15.71168425877889,15.716313478681776,0.013173009964669413,0.01842243839554758,0.05423117516360576,0.010356888129967913,0.01170588891255488,5803771.428571428,1.1873830809522872,59.01629004195613,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-07 05:00:00+00:00,16.282382599680542,16.319240503017355,16.199450120216003,16.254737854003906,3340000,0.0,0.0,16.241572788783483,15.750386015574138,15.727128050062392,-0.0028263630224896197,0.0005671963277706915,0.07692307692307687,0.008914949720463746,0.010702912056186408,5311785.714285715,0.6287904256034424,60.33525412912061,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-08 05:00:00+00:00,16.485105514526367,16.521965175546114,16.346885300833065,16.485105514526367,4581100,0.0,0.0,16.277115413120814,15.798609638214112,15.743332142300076,0.01417233932602091,0.01532358116609922,0.09620099103919855,0.010351841362711204,0.010841590098916108,5103500.0,0.8976388752816694,60.55558443193823,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-11 05:00:00+00:00,16.411386792340924,16.485104351614773,15.959866522092945,16.04279899597168,8516800,0.0,0.0,16.258686065673828,15.828403854370118,15.754722785949706,-0.02683067561593311,-0.007977182305317965,0.05900244944097355,0.015132449538116594,0.01210448162615157,5528557.142857143,1.5405104405954537,47.11106050204167,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-12 05:00:00+00:00,16.125731612234592,16.181019342786836,15.978296492385098,16.171804428100586,5521000,0.0,0.0,16.2349910736084,15.860655307769775,15.76552546819051,0.008041329456368596,-0.010152301449838474,0.06363634595955814,0.01487775483976783,0.01215179082554218,5636414.285714285,0.9795234558952121,52.40167256637021,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-13 05:00:00+00:00,16.024369748839412,16.098087310791016,15.932224114573891,16.098087310791016,9025600,0.0,0.0,16.206030709402903,15.892906792958577,15.774801603953044,-0.004558373039775132,-0.012436348327274027,0.06394645395891119,0.01492620468365856,0.012146159533044355,6127414.285714285,1.4729867410863124,47.53366567822224,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-14 05:00:00+00:00,16.586465342583992,17.019555749361356,16.54960568708033,16.927410125732422,14029200,0.0,0.0,16.325822012765066,15.953416633605958,15.793393516540528,0.051516854079023844,0.05211920236172185,0.12012185128788921,0.023962150713739958,0.015100236903965265,7415000.0,1.8920026972353339,64.90065148534083,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-15 05:00:00+00:00,17.443434204452885,17.48950701944909,17.16699204177995,17.2038516998291,8262300,0.0,0.0,16.454827989850724,16.014233684539796,15.815663390689426,0.016331002323648036,0.05539858739183501,0.11863392756985491,0.02411540697039582,0.015059642604576819,7610857.142857143,1.0855938884300624,70.18630313096159,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-18 05:00:00+00:00,17.222280286173266,17.369715392601165,17.093273249875025,17.323640823364258,4898200,0.0,0.0,16.60752841404506,16.079350884755453,15.837647162543403,0.00696292467670756,0.06575947142063909,0.1270982525999047,0.02366404761888874,0.015045845442226726,7833457.142857143,0.6252922446210577,68.93198646732043,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-19 05:00:00+00:00,17.213067927016546,17.461865365126002,17.213067927016546,17.314430236816406,5257800,0.0,0.0,16.72600337437221,16.13863223393758,15.861448902553983,-0.0005316772981941442,0.05030751677987455,0.11447229965920358,0.02381948611820186,0.015014302391505158,7930128.571428572,0.6630157320454181,68.93212499391154,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-20 05:00:00+00:00,17.07484442221715,17.21306460866551,16.973482131958008,16.973482131958008,6181000,0.0,0.0,16.858958108084543,16.18869867324829,15.879643111758762,-0.019691557862148157,0.05801251615880876,0.09708135939077223,0.022214528369433068,0.015553857059849765,7596442.857142857,0.8136703080953304,62.83183975376904,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-21 05:00:00+00:00,17.047200196598848,17.10248792133446,16.752329987922145,16.96426773071289,7763900,0.0,0.0,16.97216715131487,16.242143853505453,15.895006116231283,-0.0005428704124162964,0.04900277554898569,0.10437891799657817,0.022466426051465486,0.015448609012180238,7916857.142857143,0.9806795625969902,60.55898795826719,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-22 05:00:00+00:00,17.231495491928012,17.406573585298833,17.176206007907098,17.28678321838379,7018100,0.0,0.0,17.141980852399552,16.315861415863036,15.913952626122368,0.01901145942698146,0.07384081628107175,0.14669912203989588,0.022197911545861877,0.015122119633479683,7630071.428571428,0.9197947969032307,65.15581671947206,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-26 05:00:00+00:00,17.17620725648831,17.203852000508334,16.92741159056916,17.001129150390625,3866200,0.0,0.0,17.15251214163644,16.371764024098713,15.931342283884684,-0.016524420095080705,0.0043550090717148215,0.10944092118011262,0.014913182961542553,0.0154309612236243,6178214.285714285,0.6257795248280248,63.711966044675506,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-27 05:00:00+00:00,17.176204972643283,17.213064626435578,17.001126889824963,17.139347076416016,4338000,0.0,0.0,17.14329719543457,16.434731101989748,15.952794371710883,0.008129926242117502,-0.0037494291707784733,0.12386694252784425,0.013759570176769194,0.015369021222477961,5617600.0,0.7722158929080034,62.88953558465271,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-28 05:00:00+00:00,17.14856213170839,17.21306476881341,17.07484458107907,17.102487564086914,3308700,0.0,0.0,17.111703872680664,16.485104688008626,15.97221983803643,-0.002150578558492544,-0.012765980404019661,0.09692646031395147,0.013366224285174531,0.015007450815900382,5390528.571428572,0.6137988058419926,63.06815648744842,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-12-29 05:00:00+00:00,17.047199824249958,17.07484456479648,16.881334896100903,16.936622619628906,2864800,0.0,0.0,17.05773135593959,16.51643451054891,15.988690609402127,-0.00969829352814755,-0.021820389814742547,0.05875543295684316,0.01367170264294552,0.014544849706707627,5048671.428571428,0.5674364118424366,57.101407460684705,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-02 05:00:00+00:00,16.80761998449623,16.844479644345576,16.604897128020795,16.660184860229492,8963600,0.0,0.0,17.01297460283552,16.54131425221761,15.99925995932685,-0.01632189401675832,-0.018458043511215272,0.046902223017793565,0.013033190666078396,0.014873143681621683,5446185.714285715,1.645849126387275,60.24469139945843,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-03 05:00:00+00:00,16.181016403775686,16.641751509011844,16.17180149076317,16.623323440551758,12408800,0.0,0.0,16.964268275669642,16.557593472798665,16.01083469390869,-0.0022125456582254843,-0.020097789988534065,0.030268250821368303,0.013004830680333113,0.014705021032738337,6109742.857142857,2.030985638862519,57.72869769664357,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-04 05:00:00+00:00,16.770760678554584,16.83526332032696,16.595680824054444,16.650968551635742,6707600,0.0,0.0,16.87343760899135,16.57387269337972,16.02150377697415,0.0016630315341483737,-0.036780392205756574,0.0302164788556043,0.009265641421477191,0.014704951246800881,6065385.714285715,1.105881854174861,59.61538304925579,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-05 05:00:00+00:00,16.8168338635095,16.88133650670705,16.65096891953569,16.678613662719727,10479200,0.0,0.0,16.827363967895508,16.594144948323567,16.031671481662325,0.0016602704520314315,-0.01897023925987218,0.03784385621720232,0.008066461019448858,0.014648926351116986,7010100.0,1.4948716851400123,44.000003382712165,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-08 05:00:00+00:00,16.678614816119776,16.97348506688027,16.669399901087843,16.955055236816406,7538600,0.0,0.0,16.80103656223842,16.619331868489585,16.044001155429417,0.016574613435323293,-0.010752558938093792,0.04664403516423077,0.010283605325785837,0.014864970225319412,7467328.571428572,1.0095444345176032,44.000003382712165,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-09 05:00:00+00:00,16.90898279826199,16.973485447366105,16.779975742488393,16.816835403442383,6106100,0.0,0.0,16.760229110717773,16.64329013824463,16.053481176164414,-0.008152131116263894,-0.01670237499510685,0.04464804288703106,0.010592625966642098,0.014903603605733074,7866957.142857143,0.7761704924939212,37.885529786407425,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-10 05:00:00+00:00,16.844478606693542,16.87212159231237,16.56803644754878,16.678613662719727,13572600,0.0,0.0,16.723370688302175,16.665712547302245,16.063244597117105,-0.00821924799801288,-0.015233790272339065,0.04202641102429139,0.010435325475831337,0.014952557181978176,9396642.857142856,1.4444094775489729,35.68462355682779,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-11 05:00:00+00:00,17.17620659064336,17.636941761058175,17.166991676327243,17.342071533203125,17927300,0.0,0.0,16.820783070155553,16.702264149983723,16.078863769107393,0.03977895788583252,0.04092911805567079,0.067498476342301,0.017128344897221804,0.016345558877606324,10677171.42857143,1.6790308294599157,57.24640529939617,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-12 05:00:00+00:00,17.8857435409376,18.48469905717321,17.8857435409376,18.06082344055176,21182400,0.0,0.0,17.026140213012695,16.763081359863282,16.099942387474908,0.04144556236966923,0.08647488603231368,0.11237261528662401,0.02116698471355935,0.0178237160450313,11930542.857142856,1.7754766278148044,66.85559555159043,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-16 05:00:00+00:00,17.867307232032648,18.03317215496567,17.70144230909963,17.941024780273438,13410000,0.0,0.0,17.210433959960938,16.822055371602378,16.12161020702786,-0.006633067460774855,0.07747634767534062,0.10940154266883195,0.02206253913013314,0.017869803343557224,12888028.57142857,1.0405004866088352,60.72499892395533,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-17 05:00:00+00:00,18.02395938210997,18.162179581779665,17.941026910795117,18.005531311035156,11273100,0.0,0.0,17.399993624005997,16.877650769551597,16.144601154327393,0.003595476376168083,0.07955803013060825,0.10208689504256774,0.02193891739508374,0.017825815004551562,13001442.857142856,0.8670653037410134,67.75233351090003,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2024-01-18 05:00:00+00:00,18.26354356871554,18.39254886598129,18.106893525936268,18.27275848388672,9891800,0.0,0.0,17.588236945016043,16.94338239034017,16.16823674307929,0.014841393360482735,0.07771742578632446,0.12097243269295244,0.021877826802039126,0.01791195764251958,13337614.285714285,0.7416468783772638,69.15880164221846,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
